citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788213194	2026-08-31T21:53:14Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213194	2026-08-31T21:53:14Z	citybuddy-bench-auth	0.10%	295.3MiB / 13.63GiB
1788213194	2026-08-31T21:53:14Z	citybuddy-bench-commerce	0.25%	374.4MiB / 13.63GiB
1788213194	2026-08-31T21:53:14Z	citybuddy-bench-elasticsearch	2.76%	1.077GiB / 13.63GiB
1788213194	2026-08-31T21:53:14Z	citybuddy-mysql-1	2.15%	1.413GiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-bench-k6	0.30%	89.4MiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-bench-agent	0.36%	162.3MiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-bench-auth	0.09%	295.3MiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-bench-commerce	0.22%	374.4MiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-bench-elasticsearch	0.38%	1.077GiB / 13.63GiB
1788213196	2026-08-31T21:53:17Z	citybuddy-mysql-1	1.86%	1.413GiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-bench-k6	0.45%	89.15MiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-bench-agent	0.55%	162.3MiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-bench-auth	0.13%	295.3MiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-bench-commerce	0.55%	374.4MiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-bench-elasticsearch	0.61%	1.077GiB / 13.63GiB
1788213199	2026-08-31T21:53:19Z	citybuddy-mysql-1	2.71%	1.413GiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-bench-k6	0.25%	89.15MiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-bench-agent	0.34%	161.8MiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-bench-auth	0.08%	295.3MiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-bench-commerce	0.76%	374.4MiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-bench-elasticsearch	1.08%	1.077GiB / 13.63GiB
1788213201	2026-08-31T21:53:21Z	citybuddy-mysql-1	1.82%	1.413GiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-bench-k6	0.30%	89.15MiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-bench-agent	0.40%	161.8MiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-bench-auth	0.17%	295.3MiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-bench-commerce	0.16%	374.4MiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-bench-elasticsearch	0.39%	1.077GiB / 13.63GiB
1788213203	2026-08-31T21:53:23Z	citybuddy-mysql-1	2.46%	1.413GiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-bench-k6	3.81%	89.68MiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-bench-agent	54.95%	162.6MiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-bench-model	4.98%	38.36MiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-bench-commerce	0.12%	374.4MiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-bench-elasticsearch	38.55%	1.087GiB / 13.63GiB
1788213205	2026-08-31T21:53:25Z	citybuddy-mysql-1	27.87%	1.413GiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-bench-k6	3.44%	89.77MiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-bench-agent	73.58%	162.8MiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-bench-model	6.10%	38.37MiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-bench-auth	0.15%	295.3MiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-bench-commerce	0.12%	374.4MiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-bench-elasticsearch	23.01%	1.087GiB / 13.63GiB
1788213207	2026-08-31T21:53:27Z	citybuddy-mysql-1	35.76%	1.413GiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-bench-k6	3.01%	89.77MiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-bench-agent	50.19%	165MiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-bench-model	4.56%	38.37MiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-bench-auth	0.11%	295.3MiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-bench-commerce	0.16%	374.4MiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-bench-elasticsearch	22.12%	1.087GiB / 13.63GiB
1788213209	2026-08-31T21:53:29Z	citybuddy-mysql-1	25.46%	1.414GiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-bench-k6	2.91%	89.78MiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-bench-agent	51.85%	165.2MiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-bench-model	4.70%	38.37MiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-bench-commerce	0.65%	374.5MiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-bench-elasticsearch	33.10%	1.091GiB / 13.63GiB
1788213211	2026-08-31T21:53:31Z	citybuddy-mysql-1	26.57%	1.413GiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-bench-k6	3.16%	89.79MiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-bench-agent	61.30%	165.1MiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-bench-model	5.72%	38.36MiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-bench-commerce	0.12%	374.5MiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-bench-elasticsearch	17.84%	1.091GiB / 13.63GiB
1788213213	2026-08-31T21:53:33Z	citybuddy-mysql-1	31.86%	1.413GiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-bench-k6	3.12%	92.75MiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-bench-agent	53.60%	165.6MiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-bench-model	4.84%	38.36MiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-bench-commerce	0.11%	374.5MiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-bench-elasticsearch	44.23%	1.1GiB / 13.63GiB
1788213215	2026-08-31T21:53:35Z	citybuddy-mysql-1	27.20%	1.413GiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-bench-k6	2.96%	92.77MiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-bench-agent	57.37%	166.1MiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-bench-model	5.39%	38.37MiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-bench-auth	0.16%	295.3MiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-bench-commerce	0.14%	374.5MiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-bench-elasticsearch	17.79%	1.1GiB / 13.63GiB
1788213217	2026-08-31T21:53:37Z	citybuddy-mysql-1	29.49%	1.413GiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-bench-k6	3.14%	92.77MiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-bench-agent	59.93%	165.5MiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-bench-model	5.76%	38.61MiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-bench-auth	0.06%	295.3MiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-bench-commerce	0.17%	374.5MiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-bench-elasticsearch	22.24%	1.1GiB / 13.63GiB
1788213219	2026-08-31T21:53:39Z	citybuddy-mysql-1	31.08%	1.413GiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-bench-k6	2.67%	95.19MiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-bench-agent	49.33%	165.6MiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-bench-model	4.56%	38.37MiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-bench-auth	0.06%	295.3MiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-bench-commerce	0.64%	374.5MiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-bench-elasticsearch	12.26%	1.1GiB / 13.63GiB
1788213221	2026-08-31T21:53:41Z	citybuddy-mysql-1	25.30%	1.414GiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-bench-k6	5.94%	103.4MiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-bench-agent	74.24%	166.3MiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-bench-model	6.84%	38.36MiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-bench-commerce	0.15%	374.5MiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-bench-elasticsearch	19.98%	1.1GiB / 13.63GiB
1788213223	2026-08-31T21:53:43Z	citybuddy-mysql-1	39.62%	1.414GiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-bench-k6	3.06%	103.4MiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-bench-agent	57.80%	166.5MiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-bench-model	5.44%	38.37MiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-bench-commerce	0.35%	374.5MiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-bench-elasticsearch	16.20%	1.1GiB / 13.63GiB
1788213225	2026-08-31T21:53:45Z	citybuddy-mysql-1	30.05%	1.414GiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-bench-k6	2.70%	103.4MiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-bench-agent	49.68%	166.5MiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-bench-model	4.53%	38.37MiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-bench-auth	0.17%	295.3MiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-bench-commerce	0.11%	374.5MiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-bench-elasticsearch	12.83%	1.1GiB / 13.63GiB
1788213227	2026-08-31T21:53:47Z	citybuddy-mysql-1	26.00%	1.414GiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-bench-k6	3.02%	103.4MiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-bench-agent	58.49%	166.4MiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-bench-model	5.49%	38.37MiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-bench-auth	0.06%	295.3MiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-bench-commerce	0.20%	374.5MiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-bench-elasticsearch	24.58%	1.105GiB / 13.63GiB
1788213229	2026-08-31T21:53:49Z	citybuddy-mysql-1	31.28%	1.414GiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-bench-k6	2.89%	103.4MiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-bench-agent	60.49%	167.6MiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-bench-model	5.38%	38.37MiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-bench-commerce	0.48%	374.6MiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-bench-elasticsearch	14.06%	1.105GiB / 13.63GiB
1788213231	2026-08-31T21:53:51Z	citybuddy-mysql-1	29.30%	1.414GiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-bench-k6	2.99%	103.5MiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-bench-agent	50.53%	167.7MiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-bench-model	4.71%	38.36MiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-bench-auth	0.07%	295.3MiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-bench-commerce	0.12%	374.6MiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-bench-elasticsearch	12.46%	1.105GiB / 13.63GiB
1788213233	2026-08-31T21:53:53Z	citybuddy-mysql-1	26.15%	1.414GiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-bench-k6	0.35%	103.5MiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-bench-agent	0.48%	167.7MiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-bench-auth	0.10%	295.3MiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-bench-commerce	0.57%	374.6MiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-bench-elasticsearch	0.57%	1.105GiB / 13.63GiB
1788213235	2026-08-31T21:53:55Z	citybuddy-mysql-1	5.23%	1.414GiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-bench-k6	1.14%	103.2MiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-bench-agent	1.41%	167.4MiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-bench-model	0.12%	38.36MiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-bench-auth	0.16%	295.3MiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-bench-commerce	0.19%	374.6MiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-bench-elasticsearch	0.39%	1.105GiB / 13.63GiB
1788213237	2026-08-31T21:53:57Z	citybuddy-mysql-1	2.06%	1.414GiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-bench-k6	0.54%	102.9MiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-bench-agent	0.75%	167.1MiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-bench-model	0.28%	38.35MiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-bench-auth	0.37%	295.3MiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-bench-commerce	0.43%	374.6MiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-bench-elasticsearch	0.82%	1.105GiB / 13.63GiB
1788213239	2026-08-31T21:53:59Z	citybuddy-mysql-1	2.92%	1.414GiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-bench-k6	0.42%	102.9MiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-bench-agent	0.51%	167.1MiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-bench-auth	0.12%	295.3MiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-bench-commerce	0.97%	374.6MiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-bench-elasticsearch	0.74%	1.105GiB / 13.63GiB
1788213241	2026-08-31T21:54:01Z	citybuddy-mysql-1	2.47%	1.414GiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-bench-k6	0.23%	102.9MiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-bench-agent	0.23%	167.1MiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-bench-auth	0.09%	295.4MiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-bench-commerce	0.14%	374.6MiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-bench-elasticsearch	0.33%	1.105GiB / 13.63GiB
1788213243	2026-08-31T21:54:03Z	citybuddy-mysql-1	1.96%	1.414GiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-bench-k6	0.39%	102.9MiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-bench-agent	0.56%	167.1MiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-bench-auth	0.12%	295.4MiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-bench-commerce	0.21%	374.6MiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-bench-elasticsearch	1.22%	1.105GiB / 13.63GiB
1788213245	2026-08-31T21:54:05Z	citybuddy-mysql-1	1.78%	1.415GiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-bench-k6	0.34%	102.9MiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-bench-agent	0.36%	167.1MiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-bench-auth	0.16%	295.4MiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-bench-commerce	0.17%	374.6MiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-bench-elasticsearch	0.44%	1.105GiB / 13.63GiB
1788213247	2026-08-31T21:54:07Z	citybuddy-mysql-1	0.34%	1.414GiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-bench-k6	0.21%	102.9MiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-bench-agent	0.27%	167.1MiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-bench-auth	0.07%	295.4MiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-bench-commerce	0.23%	374.6MiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-bench-elasticsearch	0.39%	1.105GiB / 13.63GiB
1788213249	2026-08-31T21:54:09Z	citybuddy-mysql-1	0.21%	1.414GiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-bench-k6	0.38%	102.9MiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-bench-agent	0.52%	167.1MiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-bench-auth	0.11%	295.4MiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-bench-commerce	0.79%	374.6MiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-bench-elasticsearch	3.35%	1.105GiB / 13.63GiB
1788213251	2026-08-31T21:54:11Z	citybuddy-mysql-1	0.41%	1.414GiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-bench-k6	0.31%	102.9MiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-bench-agent	0.35%	167.1MiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-bench-auth	0.08%	295.4MiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-bench-commerce	0.17%	374.6MiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-bench-elasticsearch	0.37%	1.105GiB / 13.63GiB
1788213253	2026-08-31T21:54:13Z	citybuddy-mysql-1	0.28%	1.414GiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-bench-k6	0.31%	102.9MiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-bench-agent	0.34%	167.1MiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-bench-auth	0.09%	295.4MiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-bench-commerce	0.18%	374.6MiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-bench-elasticsearch	0.42%	1.105GiB / 13.63GiB
1788213255	2026-08-31T21:54:15Z	citybuddy-mysql-1	1.70%	1.414GiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-bench-k6	0.39%	102.9MiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-bench-agent	0.48%	167.1MiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-bench-auth	0.50%	295.4MiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-bench-commerce	0.20%	374.6MiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-bench-elasticsearch	0.50%	1.105GiB / 13.63GiB
1788213257	2026-08-31T21:54:17Z	citybuddy-mysql-1	0.40%	1.414GiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-bench-k6	0.31%	102.9MiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-bench-agent	0.42%	167.1MiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-bench-auth	0.10%	295.4MiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-bench-commerce	1.48%	374.8MiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-bench-elasticsearch	0.38%	1.105GiB / 13.63GiB
1788213259	2026-08-31T21:54:19Z	citybuddy-mysql-1	0.30%	1.414GiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-bench-k6	0.47%	102.9MiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-bench-agent	0.55%	167.1MiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-bench-model	0.25%	38.35MiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-bench-auth	0.16%	295.4MiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-bench-commerce	0.29%	374.6MiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-bench-elasticsearch	0.59%	1.105GiB / 13.63GiB
1788213261	2026-08-31T21:54:21Z	citybuddy-mysql-1	0.51%	1.414GiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-bench-k6	0.32%	102.9MiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-bench-agent	0.43%	167.1MiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-bench-auth	0.11%	295.4MiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-bench-commerce	0.17%	374.6MiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-bench-elasticsearch	0.39%	1.105GiB / 13.63GiB
1788213263	2026-08-31T21:54:23Z	citybuddy-mysql-1	0.36%	1.414GiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-bench-k6	0.38%	102.9MiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-bench-agent	0.47%	167.1MiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-bench-auth	0.12%	295.4MiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-bench-commerce	0.29%	374.6MiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-bench-elasticsearch	0.47%	1.105GiB / 13.63GiB
1788213265	2026-08-31T21:54:25Z	citybuddy-mysql-1	2.41%	1.414GiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-bench-k6	0.43%	102.9MiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-bench-agent	0.53%	166.9MiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-bench-auth	0.36%	295.4MiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-bench-commerce	0.48%	374.6MiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-bench-elasticsearch	0.48%	1.105GiB / 13.63GiB
1788213267	2026-08-31T21:54:27Z	citybuddy-mysql-1	0.42%	1.414GiB / 13.63GiB
1788213269	2026-08-31T21:54:29Z	citybuddy-bench-k6	0.27%	102.9MiB / 13.63GiB
1788213269	2026-08-31T21:54:29Z	citybuddy-bench-agent	0.26%	166.9MiB / 13.63GiB
1788213269	2026-08-31T21:54:29Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788213269	2026-08-31T21:54:29Z	citybuddy-bench-auth	0.10%	295.4MiB / 13.63GiB
1788213269	2026-08-31T21:54:29Z	citybuddy-bench-commerce	0.22%	374.6MiB / 13.63GiB
1788213269	2026-08-31T21:54:29Z	citybuddy-bench-elasticsearch	0.37%	1.105GiB / 13.63GiB
