citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788211046	2026-08-31T21:17:26Z	citybuddy-bench-auth	0.13%	233.1MiB / 13.63GiB
1788211046	2026-08-31T21:17:26Z	citybuddy-bench-commerce	0.16%	396.7MiB / 13.63GiB
1788211046	2026-08-31T21:17:26Z	citybuddy-bench-elasticsearch	0.39%	1.008GiB / 13.63GiB
1788211046	2026-08-31T21:17:26Z	citybuddy-mysql-1	1.66%	1.376GiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-bench-k6	0.41%	101.2MiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-bench-agent	0.19%	71.58MiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-bench-model	0.23%	38.34MiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-bench-auth	0.14%	233.1MiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-bench-commerce	1.95%	396.7MiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-bench-elasticsearch	1.76%	1.008GiB / 13.63GiB
1788211048	2026-08-31T21:17:28Z	citybuddy-mysql-1	3.23%	1.376GiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-bench-k6	0.32%	101.5MiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-bench-agent	0.13%	71.34MiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-bench-auth	0.15%	233.1MiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-bench-commerce	0.16%	396.8MiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-bench-elasticsearch	1.00%	1.008GiB / 13.63GiB
1788211050	2026-08-31T21:17:30Z	citybuddy-mysql-1	1.65%	1.376GiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-bench-k6	0.33%	101.5MiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-bench-agent	0.14%	71.34MiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-bench-commerce	0.24%	396.8MiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-bench-elasticsearch	0.51%	1.008GiB / 13.63GiB
1788211052	2026-08-31T21:17:32Z	citybuddy-mysql-1	1.74%	1.376GiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-bench-k6	0.43%	101.6MiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-bench-agent	0.17%	71.11MiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-bench-auth	0.18%	233.1MiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-bench-commerce	0.19%	396.8MiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-bench-elasticsearch	0.47%	1.008GiB / 13.63GiB
1788211054	2026-08-31T21:17:34Z	citybuddy-mysql-1	3.10%	1.376GiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-bench-k6	5.93%	105.2MiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-bench-agent	56.37%	71.81MiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-bench-model	4.91%	38.35MiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-bench-commerce	0.13%	396.8MiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-bench-elasticsearch	25.04%	1.008GiB / 13.63GiB
1788211056	2026-08-31T21:17:36Z	citybuddy-mysql-1	27.69%	1.376GiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-bench-k6	3.32%	105.4MiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-bench-agent	132.57%	74.03MiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-bench-model	6.16%	38.35MiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-bench-commerce	0.66%	396.8MiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-bench-elasticsearch	17.56%	1.008GiB / 13.63GiB
1788211058	2026-08-31T21:17:38Z	citybuddy-mysql-1	34.98%	1.376GiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-bench-k6	3.15%	105.4MiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-bench-agent	142.48%	74.44MiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-bench-model	6.24%	38.35MiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-bench-auth	0.14%	233.1MiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-bench-commerce	0.12%	396.8MiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-bench-elasticsearch	34.67%	1.009GiB / 13.63GiB
1788211060	2026-08-31T21:17:40Z	citybuddy-mysql-1	33.32%	1.376GiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-bench-k6	3.12%	105.4MiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-bench-agent	144.35%	75.14MiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-bench-model	6.22%	38.35MiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-bench-commerce	0.14%	396.8MiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-bench-elasticsearch	18.68%	1.009GiB / 13.63GiB
1788211062	2026-08-31T21:17:42Z	citybuddy-mysql-1	33.25%	1.376GiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-bench-k6	3.05%	105.5MiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-bench-agent	140.83%	76.57MiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-bench-model	6.04%	38.35MiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-bench-auth	0.10%	233.1MiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-bench-commerce	0.13%	396.8MiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-bench-elasticsearch	21.27%	1.017GiB / 13.63GiB
1788211064	2026-08-31T21:17:44Z	citybuddy-mysql-1	34.69%	1.376GiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-bench-k6	3.37%	105.5MiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-bench-agent	137.37%	77.7MiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-bench-model	6.06%	38.35MiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-bench-commerce	0.11%	396.8MiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-bench-elasticsearch	17.31%	1.017GiB / 13.63GiB
1788211066	2026-08-31T21:17:46Z	citybuddy-mysql-1	34.50%	1.376GiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-bench-k6	3.30%	105.5MiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-bench-agent	140.76%	78.09MiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-bench-model	5.88%	38.35MiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-bench-commerce	0.70%	396.9MiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-bench-elasticsearch	29.48%	1.02GiB / 13.63GiB
1788211068	2026-08-31T21:17:48Z	citybuddy-mysql-1	32.64%	1.376GiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-bench-k6	3.76%	107.7MiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-bench-agent	130.88%	78.52MiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-bench-model	5.90%	38.35MiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-bench-auth	0.15%	233.1MiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-bench-commerce	0.14%	396.9MiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-bench-elasticsearch	19.18%	1.02GiB / 13.63GiB
1788211070	2026-08-31T21:17:50Z	citybuddy-mysql-1	34.96%	1.376GiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-bench-k6	3.84%	108.6MiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-bench-agent	132.22%	78.85MiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-bench-model	6.18%	38.35MiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-bench-commerce	0.20%	396.9MiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-bench-elasticsearch	28.68%	1.025GiB / 13.63GiB
1788211072	2026-08-31T21:17:52Z	citybuddy-mysql-1	36.92%	1.376GiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-bench-k6	3.18%	108.7MiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-bench-agent	142.82%	79.68MiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-bench-model	5.90%	38.35MiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-bench-auth	0.07%	233.1MiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-bench-commerce	0.11%	396.9MiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-bench-elasticsearch	14.98%	1.025GiB / 13.63GiB
1788211074	2026-08-31T21:17:54Z	citybuddy-mysql-1	32.96%	1.377GiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-bench-k6	3.50%	108.8MiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-bench-agent	134.28%	79.57MiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-bench-model	6.19%	38.35MiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-bench-commerce	0.14%	396.9MiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-bench-elasticsearch	18.26%	1.025GiB / 13.63GiB
1788211076	2026-08-31T21:17:56Z	citybuddy-mysql-1	35.69%	1.376GiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-bench-k6	3.31%	116.3MiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-bench-agent	138.32%	80.49MiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-bench-model	6.41%	38.35MiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-bench-commerce	0.69%	397MiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-bench-elasticsearch	17.45%	1.025GiB / 13.63GiB
1788211078	2026-08-31T21:17:58Z	citybuddy-mysql-1	34.04%	1.377GiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-bench-k6	3.59%	119MiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-bench-agent	140.14%	81.1MiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-bench-model	5.87%	38.35MiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-bench-auth	0.13%	233.1MiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-bench-commerce	0.12%	397MiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-bench-elasticsearch	14.41%	1.025GiB / 13.63GiB
1788211080	2026-08-31T21:18:00Z	citybuddy-mysql-1	35.39%	1.377GiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-bench-k6	3.11%	119.1MiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-bench-agent	141.52%	81.66MiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-bench-model	5.78%	38.35MiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-bench-commerce	0.34%	397MiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-bench-elasticsearch	15.17%	1.025GiB / 13.63GiB
1788211082	2026-08-31T21:18:02Z	citybuddy-mysql-1	32.25%	1.377GiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-bench-k6	3.14%	119.2MiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-bench-agent	141.37%	82.22MiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-bench-model	5.96%	38.35MiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-bench-commerce	0.12%	397MiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-bench-elasticsearch	15.53%	1.031GiB / 13.63GiB
1788211084	2026-08-31T21:18:04Z	citybuddy-mysql-1	32.86%	1.377GiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-bench-k6	2.88%	119.3MiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-bench-agent	133.46%	82.09MiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-bench-model	6.52%	38.36MiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-bench-commerce	0.11%	397MiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-bench-elasticsearch	17.89%	1.031GiB / 13.63GiB
1788211086	2026-08-31T21:18:06Z	citybuddy-mysql-1	36.92%	1.375GiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-bench-k6	0.38%	119.5MiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-bench-agent	0.17%	82.05MiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-bench-commerce	1.91%	397.1MiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-bench-elasticsearch	0.45%	1.031GiB / 13.63GiB
1788211088	2026-08-31T21:18:08Z	citybuddy-mysql-1	3.85%	1.375GiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-bench-k6	1.16%	119.2MiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-bench-agent	1.25%	81.85MiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-bench-auth	0.59%	233.2MiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-bench-commerce	0.18%	397.1MiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-bench-elasticsearch	0.56%	1.031GiB / 13.63GiB
1788211090	2026-08-31T21:18:10Z	citybuddy-mysql-1	2.67%	1.375GiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-bench-k6	0.30%	118.5MiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-bench-agent	0.18%	81.17MiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-bench-auth	0.09%	233.2MiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-bench-commerce	0.15%	397.1MiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-bench-elasticsearch	0.56%	1.031GiB / 13.63GiB
1788211092	2026-08-31T21:18:12Z	citybuddy-mysql-1	1.61%	1.375GiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-bench-k6	0.35%	118.6MiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-bench-agent	0.15%	81.16MiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-bench-commerce	0.20%	397.1MiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-bench-elasticsearch	0.60%	1.031GiB / 13.63GiB
1788211094	2026-08-31T21:18:14Z	citybuddy-mysql-1	2.40%	1.375GiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-bench-k6	0.40%	119MiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-bench-agent	0.21%	81.14MiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-bench-commerce	0.20%	397.1MiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-bench-elasticsearch	0.48%	1.031GiB / 13.63GiB
1788211096	2026-08-31T21:18:16Z	citybuddy-mysql-1	2.43%	1.375GiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-bench-k6	0.22%	118.9MiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-bench-agent	0.10%	81.14MiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-bench-model	0.09%	38.34MiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-bench-commerce	0.69%	397.1MiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-bench-elasticsearch	0.31%	1.031GiB / 13.63GiB
1788211098	2026-08-31T21:18:18Z	citybuddy-mysql-1	1.63%	1.375GiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-bench-k6	0.46%	119MiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-bench-agent	0.22%	81.14MiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-bench-model	0.24%	38.34MiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-bench-auth	0.28%	233.2MiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-bench-commerce	0.26%	397.1MiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-bench-elasticsearch	0.58%	1.031GiB / 13.63GiB
1788211100	2026-08-31T21:18:20Z	citybuddy-mysql-1	2.41%	1.375GiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-bench-k6	0.36%	119.2MiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-bench-agent	0.19%	81.14MiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-bench-commerce	0.63%	397.1MiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-bench-elasticsearch	0.51%	1.031GiB / 13.63GiB
1788211102	2026-08-31T21:18:22Z	citybuddy-mysql-1	2.57%	1.375GiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-bench-k6	0.36%	121.2MiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-bench-agent	0.18%	81.14MiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-bench-commerce	0.19%	397.1MiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-bench-elasticsearch	0.43%	1.031GiB / 13.63GiB
1788211104	2026-08-31T21:18:24Z	citybuddy-mysql-1	1.88%	1.375GiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-bench-k6	0.32%	121.2MiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-bench-agent	0.16%	81.14MiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-bench-commerce	0.30%	397.1MiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-bench-elasticsearch	0.56%	1.031GiB / 13.63GiB
1788211106	2026-08-31T21:18:26Z	citybuddy-mysql-1	0.40%	1.375GiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-bench-k6	0.37%	121.2MiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-bench-agent	0.18%	81.14MiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-bench-commerce	1.41%	397.2MiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-bench-elasticsearch	0.45%	1.031GiB / 13.63GiB
1788211108	2026-08-31T21:18:28Z	citybuddy-mysql-1	0.35%	1.375GiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-bench-k6	0.34%	123.3MiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-bench-agent	0.16%	81.14MiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-bench-auth	0.31%	233.2MiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-bench-commerce	0.18%	397.2MiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-bench-elasticsearch	0.45%	1.031GiB / 13.63GiB
1788211110	2026-08-31T21:18:30Z	citybuddy-mysql-1	0.39%	1.375GiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-bench-k6	0.28%	123.3MiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-bench-agent	0.12%	81.14MiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-bench-auth	0.12%	233.2MiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-bench-commerce	0.21%	397.2MiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-bench-elasticsearch	0.33%	1.031GiB / 13.63GiB
1788211112	2026-08-31T21:18:32Z	citybuddy-mysql-1	0.27%	1.375GiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-bench-k6	0.29%	123.3MiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-bench-agent	0.17%	81.14MiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-bench-commerce	0.42%	397.2MiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-bench-elasticsearch	0.52%	1.031GiB / 13.63GiB
1788211114	2026-08-31T21:18:34Z	citybuddy-mysql-1	0.34%	1.375GiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-bench-k6	0.38%	125.3MiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-bench-agent	0.18%	81.09MiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-bench-auth	0.32%	233.2MiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-bench-commerce	0.35%	397.2MiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-bench-elasticsearch	0.59%	1.031GiB / 13.63GiB
1788211116	2026-08-31T21:18:36Z	citybuddy-mysql-1	0.51%	1.375GiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-bench-k6	0.28%	125.3MiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-bench-agent	0.11%	81.09MiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-bench-auth	0.20%	233.2MiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-bench-commerce	1.39%	397.3MiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-bench-elasticsearch	0.34%	1.031GiB / 13.63GiB
1788211118	2026-08-31T21:18:38Z	citybuddy-mysql-1	0.24%	1.375GiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-bench-k6	0.28%	125.3MiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-bench-agent	0.14%	80.98MiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-bench-auth	0.39%	233.2MiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-bench-commerce	0.16%	397.3MiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-bench-elasticsearch	0.34%	1.031GiB / 13.63GiB
1788211120	2026-08-31T21:18:40Z	citybuddy-mysql-1	0.29%	1.375GiB / 13.63GiB
