citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788211969	2026-08-31T21:32:49Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788211969	2026-08-31T21:32:49Z	citybuddy-bench-auth	0.12%	303.8MiB / 13.63GiB
1788211969	2026-08-31T21:32:49Z	citybuddy-bench-commerce	0.66%	368.5MiB / 13.63GiB
1788211969	2026-08-31T21:32:49Z	citybuddy-bench-elasticsearch	2.51%	1.061GiB / 13.63GiB
1788211969	2026-08-31T21:32:49Z	citybuddy-mysql-1	0.40%	1.388GiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-bench-k6	0.32%	92.17MiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-bench-agent	0.33%	166.9MiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-bench-auth	0.09%	303.8MiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-bench-commerce	0.20%	368.5MiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-bench-elasticsearch	0.47%	1.061GiB / 13.63GiB
1788211971	2026-08-31T21:32:51Z	citybuddy-mysql-1	0.28%	1.387GiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-bench-k6	0.36%	92.17MiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-bench-agent	0.50%	166.9MiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-bench-auth	0.12%	303.8MiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-bench-commerce	0.21%	368.5MiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-bench-elasticsearch	1.14%	1.061GiB / 13.63GiB
1788211973	2026-08-31T21:32:53Z	citybuddy-mysql-1	0.38%	1.387GiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-bench-k6	0.39%	94.18MiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-bench-agent	0.54%	166.7MiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-bench-auth	0.13%	303.8MiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-bench-commerce	1.51%	368.5MiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-bench-elasticsearch	1.10%	1.061GiB / 13.63GiB
1788211975	2026-08-31T21:32:55Z	citybuddy-mysql-1	0.39%	1.387GiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-bench-k6	0.29%	94.2MiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-bench-agent	0.36%	166.7MiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-bench-auth	0.14%	303.8MiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-bench-commerce	0.18%	368.5MiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-bench-elasticsearch	0.39%	1.061GiB / 13.63GiB
1788211977	2026-08-31T21:32:57Z	citybuddy-mysql-1	0.29%	1.387GiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-bench-k6	4.11%	94.74MiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-bench-agent	58.06%	167.3MiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-bench-model	5.35%	38.35MiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-bench-commerce	0.15%	368.5MiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-bench-elasticsearch	32.99%	1.061GiB / 13.63GiB
1788211980	2026-08-31T21:33:00Z	citybuddy-mysql-1	28.47%	1.388GiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-bench-k6	2.74%	94.85MiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-bench-agent	47.35%	167.1MiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-bench-model	4.37%	38.35MiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-bench-auth	0.06%	303.9MiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-bench-commerce	0.12%	368.5MiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-bench-elasticsearch	15.62%	1.061GiB / 13.63GiB
1788211981	2026-08-31T21:33:01Z	citybuddy-mysql-1	23.00%	1.388GiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-bench-k6	3.43%	94.86MiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-bench-agent	70.41%	167.5MiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-bench-model	6.34%	38.36MiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-bench-commerce	0.14%	368.5MiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-bench-elasticsearch	26.29%	1.074GiB / 13.63GiB
1788211984	2026-08-31T21:33:04Z	citybuddy-mysql-1	34.96%	1.388GiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-bench-k6	5.86%	98.05MiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-bench-agent	66.41%	167.7MiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-bench-model	6.17%	38.36MiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-bench-commerce	0.13%	368.5MiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-bench-elasticsearch	34.07%	1.074GiB / 13.63GiB
1788211986	2026-08-31T21:33:06Z	citybuddy-mysql-1	32.59%	1.388GiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-bench-k6	2.96%	97.83MiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-bench-agent	47.22%	168.5MiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-bench-model	4.38%	38.36MiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-bench-auth	0.12%	303.9MiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-bench-commerce	0.12%	368.5MiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-bench-elasticsearch	13.17%	1.074GiB / 13.63GiB
1788211988	2026-08-31T21:33:08Z	citybuddy-mysql-1	23.03%	1.388GiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-bench-k6	3.10%	97.84MiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-bench-agent	59.36%	168.6MiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-bench-model	5.40%	38.36MiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-bench-auth	0.08%	303.9MiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-bench-commerce	0.14%	368.5MiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-bench-elasticsearch	43.17%	1.089GiB / 13.63GiB
1788211990	2026-08-31T21:33:10Z	citybuddy-mysql-1	28.60%	1.388GiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-bench-k6	2.99%	97.84MiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-bench-agent	53.54%	168.6MiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-bench-model	4.97%	38.36MiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-bench-commerce	0.13%	368.5MiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-bench-elasticsearch	16.43%	1.089GiB / 13.63GiB
1788211992	2026-08-31T21:33:12Z	citybuddy-mysql-1	26.07%	1.388GiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-bench-k6	3.04%	99.22MiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-bench-agent	58.86%	168.8MiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-bench-model	5.35%	38.36MiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-bench-auth	0.08%	303.9MiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-bench-commerce	0.12%	368.5MiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-bench-elasticsearch	15.42%	1.089GiB / 13.63GiB
1788211994	2026-08-31T21:33:14Z	citybuddy-mysql-1	28.50%	1.388GiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-bench-k6	2.96%	102.9MiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-bench-agent	48.18%	169.2MiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-bench-model	4.47%	38.36MiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-bench-commerce	0.16%	368.5MiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-bench-elasticsearch	12.52%	1.09GiB / 13.63GiB
1788211996	2026-08-31T21:33:16Z	citybuddy-mysql-1	23.29%	1.388GiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-bench-k6	2.71%	102.9MiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-bench-agent	47.72%	169.4MiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-bench-model	4.38%	38.36MiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-bench-auth	0.10%	303.9MiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-bench-commerce	0.13%	368.5MiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-bench-elasticsearch	12.21%	1.099GiB / 13.63GiB
1788211998	2026-08-31T21:33:18Z	citybuddy-mysql-1	23.40%	1.388GiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-bench-k6	3.21%	102.9MiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-bench-agent	63.63%	169.3MiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-bench-model	5.80%	38.36MiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-bench-auth	0.06%	303.9MiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-bench-commerce	0.18%	368.5MiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-bench-elasticsearch	18.02%	1.099GiB / 13.63GiB
1788212000	2026-08-31T21:33:20Z	citybuddy-mysql-1	31.21%	1.387GiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-bench-k6	2.78%	103MiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-bench-agent	48.78%	170MiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-bench-model	4.49%	38.36MiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-bench-commerce	0.12%	368.5MiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-bench-elasticsearch	12.95%	1.099GiB / 13.63GiB
1788212002	2026-08-31T21:33:22Z	citybuddy-mysql-1	24.07%	1.386GiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-bench-k6	5.53%	103.3MiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-bench-agent	61.34%	170.5MiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-bench-model	5.86%	38.6MiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-bench-commerce	0.15%	368.5MiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-bench-elasticsearch	29.93%	1.11GiB / 13.63GiB
1788212004	2026-08-31T21:33:24Z	citybuddy-mysql-1	31.15%	1.387GiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-bench-k6	3.70%	103.3MiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-bench-agent	95.89%	171MiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-bench-model	7.62%	38.36MiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-bench-auth	0.06%	303.9MiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-bench-commerce	0.93%	368.5MiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-bench-elasticsearch	25.83%	1.11GiB / 13.63GiB
1788212006	2026-08-31T21:33:26Z	citybuddy-mysql-1	41.16%	1.387GiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-bench-k6	2.77%	103.3MiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-bench-agent	49.50%	171.3MiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-bench-model	4.52%	38.36MiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-bench-auth	0.17%	303.9MiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-bench-commerce	0.13%	368.6MiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-bench-elasticsearch	12.29%	1.11GiB / 13.63GiB
1788212008	2026-08-31T21:33:28Z	citybuddy-mysql-1	24.21%	1.387GiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-bench-k6	0.35%	103.3MiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-bench-agent	0.35%	171MiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-bench-model	0.12%	38.36MiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-bench-auth	0.09%	303.9MiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-bench-commerce	0.35%	368.6MiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-bench-elasticsearch	0.45%	1.11GiB / 13.63GiB
1788212010	2026-08-31T21:33:30Z	citybuddy-mysql-1	1.86%	1.387GiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-bench-k6	0.71%	103.4MiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-bench-agent	0.86%	170.8MiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-bench-commerce	0.13%	368.6MiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-bench-elasticsearch	0.26%	1.11GiB / 13.63GiB
1788212012	2026-08-31T21:33:32Z	citybuddy-mysql-1	0.82%	1.387GiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-bench-k6	0.66%	102.8MiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-bench-agent	0.75%	170.5MiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-bench-model	0.24%	38.35MiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-bench-auth	0.14%	303.9MiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-bench-commerce	0.21%	368.6MiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-bench-elasticsearch	0.69%	1.11GiB / 13.63GiB
1788212014	2026-08-31T21:33:34Z	citybuddy-mysql-1	0.44%	1.387GiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-bench-k6	0.34%	102.8MiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-bench-agent	0.44%	170.5MiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-bench-auth	0.14%	303.9MiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-bench-commerce	0.22%	368.6MiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-bench-elasticsearch	0.46%	1.11GiB / 13.63GiB
1788212016	2026-08-31T21:33:36Z	citybuddy-mysql-1	0.37%	1.387GiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-bench-k6	0.39%	102.8MiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-bench-agent	0.37%	170.5MiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-bench-auth	0.51%	303.9MiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-bench-commerce	0.19%	368.6MiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-bench-elasticsearch	0.45%	1.11GiB / 13.63GiB
1788212018	2026-08-31T21:33:38Z	citybuddy-mysql-1	0.35%	1.387GiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-bench-k6	0.48%	102.8MiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-bench-agent	0.58%	170.5MiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-bench-auth	0.13%	303.9MiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-bench-commerce	0.28%	368.6MiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-bench-elasticsearch	0.62%	1.11GiB / 13.63GiB
1788212020	2026-08-31T21:33:40Z	citybuddy-mysql-1	0.40%	1.387GiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-bench-k6	0.43%	102.8MiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-bench-agent	0.56%	170.5MiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-bench-auth	0.13%	303.9MiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-bench-commerce	0.23%	368.6MiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-bench-elasticsearch	0.65%	1.11GiB / 13.63GiB
1788212022	2026-08-31T21:33:42Z	citybuddy-mysql-1	1.58%	1.387GiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-bench-k6	0.32%	102.8MiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-bench-agent	0.46%	170.5MiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-bench-auth	0.12%	303.9MiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-bench-commerce	0.20%	368.6MiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-bench-elasticsearch	0.56%	1.11GiB / 13.63GiB
1788212024	2026-08-31T21:33:44Z	citybuddy-mysql-1	0.38%	1.387GiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-bench-k6	0.39%	102.8MiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-bench-agent	0.44%	170.5MiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-bench-auth	0.13%	303.9MiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-bench-commerce	1.14%	368.6MiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-bench-elasticsearch	0.44%	1.11GiB / 13.63GiB
1788212026	2026-08-31T21:33:46Z	citybuddy-mysql-1	0.39%	1.387GiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-bench-k6	0.39%	102.8MiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-bench-agent	0.50%	170.5MiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-bench-auth	0.21%	303.9MiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-bench-commerce	0.22%	368.6MiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-bench-elasticsearch	1.20%	1.11GiB / 13.63GiB
1788212028	2026-08-31T21:33:48Z	citybuddy-mysql-1	0.37%	1.387GiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-bench-k6	0.30%	102.8MiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-bench-agent	0.48%	170.7MiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-bench-auth	0.11%	303.9MiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-bench-commerce	0.59%	368.6MiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-bench-elasticsearch	0.46%	1.11GiB / 13.63GiB
1788212030	2026-08-31T21:33:50Z	citybuddy-mysql-1	0.35%	1.387GiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-bench-k6	0.22%	102.8MiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-bench-agent	0.30%	170.7MiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-bench-auth	0.09%	303.9MiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-bench-commerce	0.15%	368.6MiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-bench-elasticsearch	0.31%	1.11GiB / 13.63GiB
1788212032	2026-08-31T21:33:52Z	citybuddy-mysql-1	0.84%	1.387GiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-bench-k6	0.28%	102.8MiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-bench-agent	0.43%	170.5MiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-bench-auth	0.12%	303.9MiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-bench-commerce	0.20%	368.6MiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-bench-elasticsearch	0.57%	1.11GiB / 13.63GiB
1788212034	2026-08-31T21:33:54Z	citybuddy-mysql-1	0.35%	1.387GiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-bench-k6	0.22%	102.8MiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-bench-agent	0.29%	170.5MiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-bench-auth	0.07%	303.9MiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-bench-commerce	1.56%	368.9MiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-bench-elasticsearch	0.27%	1.11GiB / 13.63GiB
1788212036	2026-08-31T21:33:56Z	citybuddy-mysql-1	0.25%	1.387GiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-bench-k6	0.20%	102.8MiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-bench-agent	0.25%	170.5MiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-bench-auth	0.12%	303.9MiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-bench-commerce	0.15%	368.6MiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-bench-elasticsearch	0.32%	1.11GiB / 13.63GiB
1788212038	2026-08-31T21:33:58Z	citybuddy-mysql-1	0.28%	1.387GiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-bench-k6	0.33%	102.8MiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-bench-agent	0.34%	170.5MiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-bench-auth	0.17%	303.9MiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-bench-commerce	0.52%	368.6MiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-bench-elasticsearch	0.73%	1.11GiB / 13.63GiB
1788212040	2026-08-31T21:34:00Z	citybuddy-mysql-1	0.34%	1.387GiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-bench-k6	0.35%	102.8MiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-bench-agent	0.47%	170.2MiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-bench-auth	0.11%	303.9MiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-bench-commerce	0.19%	368.6MiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-bench-elasticsearch	0.41%	1.11GiB / 13.63GiB
1788212042	2026-08-31T21:34:02Z	citybuddy-mysql-1	2.12%	1.387GiB / 13.63GiB
1788212044	2026-08-31T21:34:04Z	citybuddy-bench-k6	0.39%	102.8MiB / 13.63GiB
1788212044	2026-08-31T21:34:04Z	citybuddy-bench-agent	0.44%	170.2MiB / 13.63GiB
1788212044	2026-08-31T21:34:04Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788212044	2026-08-31T21:34:04Z	citybuddy-bench-auth	0.13%	303.9MiB / 13.63GiB
1788212044	2026-08-31T21:34:04Z	citybuddy-bench-commerce	0.29%	368.6MiB / 13.63GiB
1788212044	2026-08-31T21:34:04Z	citybuddy-bench-elasticsearch	0.59%	1.11GiB / 13.63GiB
