citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788214807	2026-08-31T22:20:07Z	citybuddy-bench-k6	0.33%	105MiB / 13.63GiB
1788214807	2026-08-31T22:20:07Z	citybuddy-bench-agent	0.31%	166.6MiB / 13.63GiB
1788214807	2026-08-31T22:20:07Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788214807	2026-08-31T22:20:07Z	citybuddy-bench-auth	0.18%	237.3MiB / 13.63GiB
1788214807	2026-08-31T22:20:07Z	citybuddy-bench-commerce	0.20%	384.8MiB / 13.63GiB
1788214807	2026-08-31T22:20:07Z	citybuddy-bench-elasticsearch	0.36%	1.051GiB / 13.63GiB
1788214807	2026-08-31T22:20:07Z	citybuddy-mysql-1	2.74%	1.534GiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-bench-k6	0.40%	105MiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-bench-agent	0.46%	166.6MiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-bench-auth	0.14%	237.3MiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-bench-commerce	0.33%	384.8MiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-bench-elasticsearch	0.44%	1.051GiB / 13.63GiB
1788214809	2026-08-31T22:20:09Z	citybuddy-mysql-1	1.75%	1.534GiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-bench-k6	0.37%	105MiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-bench-agent	0.44%	166.2MiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-bench-auth	0.20%	237.3MiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-bench-commerce	0.43%	384.8MiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-bench-elasticsearch	0.44%	1.051GiB / 13.63GiB
1788214811	2026-08-31T22:20:11Z	citybuddy-mysql-1	3.06%	1.534GiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-bench-k6	0.25%	105MiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-bench-agent	0.29%	166.2MiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-bench-model	0.09%	38.34MiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-bench-auth	0.10%	237.3MiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-bench-commerce	0.23%	384.8MiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-bench-elasticsearch	0.35%	1.051GiB / 13.63GiB
1788214813	2026-08-31T22:20:13Z	citybuddy-mysql-1	2.01%	1.534GiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-bench-k6	0.31%	105MiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-bench-agent	0.40%	165.8MiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-bench-auth	0.49%	237.3MiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-bench-commerce	0.35%	384.8MiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-bench-elasticsearch	0.56%	1.051GiB / 13.63GiB
1788214815	2026-08-31T22:20:15Z	citybuddy-mysql-1	2.69%	1.534GiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-bench-k6	0.31%	105MiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-bench-agent	0.37%	165.8MiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-bench-auth	0.11%	237.3MiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-bench-commerce	0.23%	384.8MiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-bench-elasticsearch	0.41%	1.051GiB / 13.63GiB
1788214817	2026-08-31T22:20:17Z	citybuddy-mysql-1	0.53%	1.535GiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-bench-k6	0.38%	105.1MiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-bench-agent	0.49%	165.5MiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-bench-auth	0.13%	237.3MiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-bench-commerce	0.28%	384.8MiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-bench-elasticsearch	0.43%	1.051GiB / 13.63GiB
1788214819	2026-08-31T22:20:19Z	citybuddy-mysql-1	0.41%	1.534GiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-bench-k6	0.33%	105.4MiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-bench-agent	0.50%	165.5MiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-bench-auth	0.19%	237.3MiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-bench-commerce	0.23%	384.8MiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-bench-elasticsearch	0.43%	1.051GiB / 13.63GiB
1788214821	2026-08-31T22:20:21Z	citybuddy-mysql-1	0.32%	1.534GiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-bench-k6	0.28%	105.2MiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-bench-agent	0.35%	165.1MiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-bench-auth	0.18%	237.3MiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-bench-commerce	0.22%	384.8MiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-bench-elasticsearch	0.35%	1.051GiB / 13.63GiB
1788214823	2026-08-31T22:20:23Z	citybuddy-mysql-1	0.34%	1.534GiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-bench-k6	0.40%	105.2MiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-bench-agent	0.48%	165.4MiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-bench-auth	0.23%	237.3MiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-bench-commerce	0.19%	384.8MiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-bench-elasticsearch	1.03%	1.051GiB / 13.63GiB
1788214825	2026-08-31T22:20:25Z	citybuddy-mysql-1	0.42%	1.534GiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-bench-k6	6.22%	105.2MiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-bench-agent	0.47%	165MiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-bench-auth	0.12%	237.3MiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-bench-commerce	0.20%	384.8MiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-bench-elasticsearch	0.43%	1.051GiB / 13.63GiB
1788214827	2026-08-31T22:20:27Z	citybuddy-mysql-1	0.36%	1.532GiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-bench-k6	4.45%	105.7MiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-bench-agent	72.60%	165.6MiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-bench-model	5.88%	38.6MiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-bench-auth	0.07%	237.3MiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-bench-commerce	1.11%	384.9MiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-bench-elasticsearch	21.36%	1.051GiB / 13.63GiB
1788214829	2026-08-31T22:20:29Z	citybuddy-mysql-1	34.46%	1.532GiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-bench-k6	3.24%	105.9MiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-bench-agent	68.05%	165.5MiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-bench-model	5.66%	38.36MiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-bench-auth	0.10%	237.3MiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-bench-commerce	0.19%	384.9MiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-bench-elasticsearch	15.47%	1.057GiB / 13.63GiB
1788214831	2026-08-31T22:20:31Z	citybuddy-mysql-1	31.96%	1.532GiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-bench-k6	3.75%	105.9MiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-bench-agent	78.86%	165.5MiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-bench-model	6.89%	38.36MiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-bench-auth	0.12%	237.3MiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-bench-commerce	0.15%	384.9MiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-bench-elasticsearch	19.12%	1.057GiB / 13.63GiB
1788214833	2026-08-31T22:20:33Z	citybuddy-mysql-1	38.46%	1.532GiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-bench-k6	5.94%	106.2MiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-bench-agent	65.23%	165.8MiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-bench-model	5.60%	38.35MiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-bench-auth	0.07%	237.3MiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-bench-commerce	0.13%	384.9MiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-bench-elasticsearch	15.59%	1.057GiB / 13.63GiB
1788214835	2026-08-31T22:20:35Z	citybuddy-mysql-1	31.44%	1.532GiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-bench-k6	3.35%	106.2MiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-bench-agent	66.86%	166MiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-bench-model	5.65%	38.35MiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-bench-auth	0.09%	237.3MiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-bench-commerce	0.10%	384.9MiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-bench-elasticsearch	15.63%	1.059GiB / 13.63GiB
1788214837	2026-08-31T22:20:37Z	citybuddy-mysql-1	31.68%	1.532GiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-bench-k6	4.03%	106.2MiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-bench-agent	97.96%	166.4MiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-bench-model	8.07%	38.36MiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-bench-auth	0.09%	237.3MiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-bench-commerce	0.36%	384.9MiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-bench-elasticsearch	22.76%	1.059GiB / 13.63GiB
1788214839	2026-08-31T22:20:39Z	citybuddy-mysql-1	45.51%	1.532GiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-bench-k6	3.18%	106.2MiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-bench-agent	65.32%	166.4MiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-bench-model	5.58%	38.36MiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-bench-auth	0.12%	237.3MiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-bench-commerce	0.12%	384.9MiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-bench-elasticsearch	22.15%	1.06GiB / 13.63GiB
1788214841	2026-08-31T22:20:41Z	citybuddy-mysql-1	31.68%	1.532GiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-bench-k6	4.93%	108.2MiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-bench-agent	100.04%	167.2MiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-bench-model	8.94%	38.36MiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-bench-auth	0.10%	237.3MiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-bench-commerce	0.17%	384.9MiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-bench-elasticsearch	32.42%	1.06GiB / 13.63GiB
1788214843	2026-08-31T22:20:43Z	citybuddy-mysql-1	50.88%	1.532GiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-bench-k6	3.10%	108.3MiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-bench-agent	64.93%	167.1MiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-bench-model	5.71%	38.35MiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-bench-auth	0.06%	237.3MiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-bench-commerce	0.13%	384.9MiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-bench-elasticsearch	16.59%	1.06GiB / 13.63GiB
1788214845	2026-08-31T22:20:45Z	citybuddy-mysql-1	31.82%	1.533GiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-bench-k6	3.28%	108.3MiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-bench-agent	70.60%	167.3MiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-bench-model	6.02%	38.35MiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-bench-auth	0.08%	237.3MiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-bench-commerce	0.12%	384.9MiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-bench-elasticsearch	29.96%	1.064GiB / 13.63GiB
1788214847	2026-08-31T22:20:47Z	citybuddy-mysql-1	34.50%	1.533GiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-bench-k6	6.55%	108.3MiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-bench-agent	99.21%	168.3MiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-bench-model	7.80%	38.36MiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-bench-auth	0.07%	237.3MiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-bench-commerce	0.41%	384.9MiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-bench-elasticsearch	23.15%	1.064GiB / 13.63GiB
1788214849	2026-08-31T22:20:49Z	citybuddy-mysql-1	44.57%	1.533GiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-bench-k6	3.37%	108.3MiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-bench-agent	67.55%	169.9MiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-bench-model	5.67%	38.36MiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-bench-auth	0.11%	237.3MiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-bench-commerce	0.18%	384.9MiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-bench-elasticsearch	13.75%	1.064GiB / 13.63GiB
1788214851	2026-08-31T22:20:51Z	citybuddy-mysql-1	32.51%	1.534GiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-bench-k6	3.57%	108.3MiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-bench-agent	90.70%	170.2MiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-bench-model	6.63%	38.36MiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-bench-auth	0.07%	237.3MiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-bench-commerce	0.13%	384.9MiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-bench-elasticsearch	18.00%	1.064GiB / 13.63GiB
1788214853	2026-08-31T22:20:53Z	citybuddy-mysql-1	38.05%	1.534GiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-bench-k6	3.65%	108.3MiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-bench-agent	89.51%	170MiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-bench-model	7.29%	38.35MiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-bench-auth	0.08%	237.3MiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-bench-commerce	0.12%	384.9MiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-bench-elasticsearch	19.51%	1.065GiB / 13.63GiB
1788214855	2026-08-31T22:20:55Z	citybuddy-mysql-1	43.38%	1.534GiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-bench-k6	5.54%	108.4MiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-bench-agent	67.20%	170.5MiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-bench-model	5.67%	38.36MiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-bench-auth	0.07%	237.4MiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-bench-commerce	0.11%	384.9MiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-bench-elasticsearch	13.66%	1.065GiB / 13.63GiB
1788214857	2026-08-31T22:20:57Z	citybuddy-mysql-1	33.01%	1.534GiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-bench-k6	0.28%	108.4MiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-bench-agent	0.40%	170.5MiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-bench-model	0.11%	38.36MiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-bench-auth	0.11%	237.4MiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-bench-commerce	2.64%	384.9MiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-bench-elasticsearch	0.32%	1.065GiB / 13.63GiB
1788214859	2026-08-31T22:20:59Z	citybuddy-mysql-1	1.33%	1.534GiB / 13.63GiB
1788214861	2026-08-31T22:21:01Z	citybuddy-bench-k6	0.00%	0B / 0B
1788214861	2026-08-31T22:21:01Z	citybuddy-bench-agent	0.37%	169.8MiB / 13.63GiB
1788214861	2026-08-31T22:21:01Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788214861	2026-08-31T22:21:01Z	citybuddy-bench-auth	0.18%	237.4MiB / 13.63GiB
1788214861	2026-08-31T22:21:01Z	citybuddy-bench-commerce	0.16%	384.9MiB / 13.63GiB
1788214861	2026-08-31T22:21:01Z	citybuddy-bench-elasticsearch	0.95%	1.065GiB / 13.63GiB
1788214861	2026-08-31T22:21:01Z	citybuddy-mysql-1	0.76%	1.534GiB / 13.63GiB
