citybuddy_commit=c5af89d5e07fa5a20f0a32b865557fbbbb08aabd
sut_commit=c5af89d5e07fa5a20f0a32b865557fbbbb08aabd
benchmark_harness_commit=c5af89d5e07fa5a20f0a32b865557fbbbb08aabd
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788586564	2026-09-05T05:36:04Z	citybuddy-bench-model	0.04%	38.38MiB / 13.63GiB
1788586564	2026-09-05T05:36:04Z	citybuddy-bench-auth	0.04%	233.4MiB / 13.63GiB
1788586564	2026-09-05T05:36:04Z	citybuddy-bench-commerce	0.08%	404.9MiB / 13.63GiB
1788586564	2026-09-05T05:36:04Z	citybuddy-bench-elasticsearch	0.15%	1016MiB / 13.63GiB
1788586564	2026-09-05T05:36:04Z	citybuddy-mysql-1	0.11%	670.3MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-bench-k6	0.08%	96.03MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-bench-agent	0.22%	255.3MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-bench-model	0.04%	38.38MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-bench-auth	0.09%	233.4MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-bench-commerce	0.06%	404.9MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-bench-elasticsearch	0.14%	1016MiB / 13.63GiB
1788586566	2026-09-05T05:36:06Z	citybuddy-mysql-1	0.12%	670.3MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-bench-k6	0.09%	96.03MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-bench-agent	0.23%	255.3MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-bench-model	0.04%	38.38MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-bench-auth	0.04%	233.4MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-bench-commerce	0.06%	404.9MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-bench-elasticsearch	0.15%	1016MiB / 13.63GiB
1788586568	2026-09-05T05:36:08Z	citybuddy-mysql-1	0.12%	670.3MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-bench-k6	0.09%	96.03MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-bench-agent	0.22%	255.3MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-bench-model	0.04%	38.38MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-bench-auth	0.04%	233.4MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-bench-commerce	0.85%	404.9MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-bench-elasticsearch	0.15%	1016MiB / 13.63GiB
1788586570	2026-09-05T05:36:10Z	citybuddy-mysql-1	0.13%	670.3MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-bench-k6	0.09%	96.03MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-bench-agent	0.24%	255.3MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-bench-model	0.06%	38.38MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-bench-auth	0.07%	233.4MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-bench-commerce	0.07%	405MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-bench-elasticsearch	0.18%	1016MiB / 13.63GiB
1788586572	2026-09-05T05:36:12Z	citybuddy-mysql-1	0.12%	670.3MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-bench-k6	7.48%	96.64MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-bench-agent	119.75%	258.1MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-bench-model	9.86%	38.42MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-bench-auth	0.11%	233.4MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-bench-commerce	0.15%	405MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-bench-elasticsearch	147.49%	1024MiB / 13.63GiB
1788586574	2026-09-05T05:36:14Z	citybuddy-mysql-1	62.77%	670.9MiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-bench-k6	4.84%	96.91MiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-bench-agent	99.30%	260.1MiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-bench-model	8.75%	38.42MiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-bench-auth	0.30%	233.4MiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-bench-commerce	0.17%	405MiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-bench-elasticsearch	105.00%	1.003GiB / 13.63GiB
1788586576	2026-09-05T05:36:16Z	citybuddy-mysql-1	51.98%	674.2MiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-bench-k6	6.28%	97.02MiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-bench-agent	136.32%	260.1MiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-bench-model	11.52%	38.42MiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-bench-auth	0.28%	233.4MiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-bench-commerce	0.25%	405MiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-bench-elasticsearch	138.74%	1.014GiB / 13.63GiB
1788586578	2026-09-05T05:36:18Z	citybuddy-mysql-1	69.21%	676.6MiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-bench-k6	4.85%	97.09MiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-bench-agent	90.41%	260.6MiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-bench-model	8.23%	38.42MiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-bench-auth	0.10%	233.4MiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-bench-commerce	0.19%	405MiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-bench-elasticsearch	70.64%	1.016GiB / 13.63GiB
1788586580	2026-09-05T05:36:20Z	citybuddy-mysql-1	46.51%	676.8MiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-bench-k6	7.02%	99.25MiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-bench-agent	83.92%	261.1MiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-bench-model	7.72%	38.41MiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-bench-auth	0.12%	233.4MiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-bench-commerce	0.18%	405MiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-bench-elasticsearch	59.09%	1.032GiB / 13.63GiB
1788586582	2026-09-05T05:36:22Z	citybuddy-mysql-1	42.21%	677.1MiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-bench-k6	4.63%	99.27MiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-bench-agent	79.52%	262.1MiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-bench-model	7.37%	38.66MiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-bench-auth	0.09%	233.4MiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-bench-commerce	0.19%	405MiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-bench-elasticsearch	42.49%	1.055GiB / 13.63GiB
1788586584	2026-09-05T05:36:24Z	citybuddy-mysql-1	40.36%	677.2MiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-bench-k6	4.65%	99.3MiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-bench-agent	83.74%	262.5MiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-bench-model	7.89%	38.41MiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-bench-auth	0.27%	233.4MiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-bench-commerce	0.20%	405MiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-bench-elasticsearch	43.20%	1.057GiB / 13.63GiB
1788586586	2026-09-05T05:36:26Z	citybuddy-mysql-1	43.10%	677.4MiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-bench-k6	6.69%	99.35MiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-bench-agent	81.64%	262.7MiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-bench-model	7.08%	38.41MiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-bench-auth	0.18%	233.4MiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-bench-commerce	0.14%	405MiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-bench-elasticsearch	38.88%	1.057GiB / 13.63GiB
1788586588	2026-09-05T05:36:28Z	citybuddy-mysql-1	41.37%	677.2MiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-bench-k6	4.48%	99.36MiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-bench-agent	78.26%	262.9MiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-bench-model	7.34%	38.41MiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-bench-auth	0.15%	233.4MiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-bench-commerce	0.16%	405MiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-bench-elasticsearch	35.03%	1.058GiB / 13.63GiB
1788586590	2026-09-05T05:36:30Z	citybuddy-mysql-1	39.81%	677.3MiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-bench-k6	4.51%	99.38MiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-bench-agent	86.03%	263.5MiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-bench-model	7.62%	38.41MiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-bench-auth	0.09%	233.4MiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-bench-commerce	0.31%	405MiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-bench-elasticsearch	49.96%	1.066GiB / 13.63GiB
1788586592	2026-09-05T05:36:32Z	citybuddy-mysql-1	44.18%	678.4MiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-bench-k6	7.01%	99.4MiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-bench-agent	77.25%	262.5MiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-bench-model	7.07%	38.66MiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-bench-auth	0.09%	233.4MiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-bench-commerce	0.19%	405MiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-bench-elasticsearch	22.33%	1.067GiB / 13.63GiB
1788586594	2026-09-05T05:36:34Z	citybuddy-mysql-1	39.70%	678.5MiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-bench-k6	4.22%	99.41MiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-bench-agent	75.15%	262.7MiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-bench-model	6.72%	38.41MiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-bench-auth	0.14%	233.4MiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-bench-commerce	0.14%	405MiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-bench-elasticsearch	27.89%	1.076GiB / 13.63GiB
1788586596	2026-09-05T05:36:36Z	citybuddy-mysql-1	38.29%	679.6MiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-bench-k6	4.48%	99.43MiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-bench-agent	87.15%	263MiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-bench-model	7.84%	38.41MiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-bench-auth	0.11%	233.4MiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-bench-commerce	0.20%	405MiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-bench-elasticsearch	51.02%	1.085GiB / 13.63GiB
1788586598	2026-09-05T05:36:38Z	citybuddy-mysql-1	45.43%	679.6MiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-bench-k6	4.48%	99.48MiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-bench-agent	77.84%	263.8MiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-bench-model	6.84%	38.41MiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-bench-auth	0.12%	233.4MiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-bench-commerce	1.15%	405MiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-bench-elasticsearch	33.38%	1.092GiB / 13.63GiB
1788586600	2026-09-05T05:36:40Z	citybuddy-mysql-1	39.24%	679.8MiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-bench-k6	4.30%	99.48MiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-bench-agent	78.21%	263.8MiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-bench-model	7.07%	38.41MiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-bench-auth	0.12%	233.4MiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-bench-commerce	0.15%	405MiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-bench-elasticsearch	20.67%	1.092GiB / 13.63GiB
1788586602	2026-09-05T05:36:42Z	citybuddy-mysql-1	40.62%	680.1MiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-bench-k6	0.00%	99.56MiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-bench-agent	0.26%	263.9MiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-bench-model	0.05%	38.41MiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-bench-auth	0.04%	233.4MiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-bench-commerce	0.09%	405MiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-bench-elasticsearch	0.16%	1.092GiB / 13.63GiB
1788586604	2026-09-05T05:36:44Z	citybuddy-mysql-1	1.43%	679.9MiB / 13.63GiB
1788586606	2026-09-05T05:36:46Z	citybuddy-bench-k6	0.00%	0B / 0B
1788586606	2026-09-05T05:36:46Z	citybuddy-bench-agent	0.40%	263MiB / 13.63GiB
1788586606	2026-09-05T05:36:46Z	citybuddy-bench-model	0.08%	38.41MiB / 13.63GiB
1788586606	2026-09-05T05:36:46Z	citybuddy-bench-auth	0.13%	233.7MiB / 13.63GiB
1788586606	2026-09-05T05:36:46Z	citybuddy-bench-commerce	0.10%	405MiB / 13.63GiB
1788586606	2026-09-05T05:36:46Z	citybuddy-bench-elasticsearch	0.26%	1.092GiB / 13.63GiB
1788586606	2026-09-05T05:36:46Z	citybuddy-mysql-1	0.18%	679.9MiB / 13.63GiB
