citybuddy_commit=95252754313b59a08933c3121b7ed90ba269134c
sut_commit=95252754313b59a08933c3121b7ed90ba269134c
benchmark_harness_commit=95252754313b59a08933c3121b7ed90ba269134c
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788464011	2026-09-03T19:33:31Z	citybuddy-bench-auth	0.12%	251.5MiB / 13.63GiB
1788464011	2026-09-03T19:33:31Z	citybuddy-bench-commerce	0.19%	388.1MiB / 13.63GiB
1788464011	2026-09-03T19:33:31Z	citybuddy-bench-elasticsearch	0.72%	975.6MiB / 13.63GiB
1788464011	2026-09-03T19:33:31Z	citybuddy-mysql-1	2.47%	675.6MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-bench-k6	0.36%	85.98MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-bench-agent	0.16%	66.25MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-bench-model	0.16%	40.19MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-bench-auth	0.16%	251.5MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-bench-commerce	0.20%	388.1MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-bench-elasticsearch	0.61%	975.6MiB / 13.63GiB
1788464013	2026-09-03T19:33:33Z	citybuddy-mysql-1	2.17%	675.6MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-bench-k6	0.36%	85.98MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-bench-agent	0.16%	66.25MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-bench-model	0.15%	40.19MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-bench-auth	0.13%	251.5MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-bench-commerce	0.29%	388.1MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-bench-elasticsearch	0.46%	975.6MiB / 13.63GiB
1788464015	2026-09-03T19:33:35Z	citybuddy-mysql-1	2.75%	675.6MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-bench-k6	0.34%	85.98MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-bench-agent	0.17%	66.06MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-bench-model	0.16%	40.19MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-bench-auth	0.21%	251.5MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-bench-commerce	0.19%	388.2MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-bench-elasticsearch	0.48%	975.6MiB / 13.63GiB
1788464017	2026-09-03T19:33:37Z	citybuddy-mysql-1	2.65%	675.6MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-bench-k6	0.37%	85.98MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-bench-agent	0.19%	66.06MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-bench-model	0.18%	40.19MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-bench-auth	0.14%	251.5MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-bench-commerce	0.21%	388.2MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-bench-elasticsearch	0.48%	975.6MiB / 13.63GiB
1788464019	2026-09-03T19:33:39Z	citybuddy-mysql-1	2.08%	675.6MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-bench-k6	2.27%	86.59MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-bench-agent	19.52%	66.32MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-bench-model	1.23%	40.2MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-bench-auth	5.28%	251.5MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-bench-commerce	6.72%	388.2MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-bench-elasticsearch	0.27%	975.6MiB / 13.63GiB
1788464021	2026-09-03T19:33:41Z	citybuddy-mysql-1	19.25%	675.6MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-bench-k6	1.87%	86.4MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-bench-agent	19.08%	66.77MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-bench-model	1.22%	40.2MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-bench-auth	5.17%	251.7MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-bench-commerce	5.37%	388.3MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-bench-elasticsearch	0.31%	975.6MiB / 13.63GiB
1788464023	2026-09-03T19:33:43Z	citybuddy-mysql-1	18.97%	675.7MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-bench-k6	1.93%	86.41MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-bench-agent	19.65%	66.71MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-bench-model	1.26%	40.2MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-bench-auth	6.29%	251.8MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-bench-commerce	6.90%	388.4MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-bench-elasticsearch	0.28%	975.6MiB / 13.63GiB
1788464025	2026-09-03T19:33:45Z	citybuddy-mysql-1	19.27%	675.7MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-bench-k6	1.83%	86.42MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-bench-agent	19.72%	67.36MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-bench-model	1.23%	40.2MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-bench-auth	5.69%	251.8MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-bench-commerce	7.07%	388.4MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-bench-elasticsearch	0.27%	975.6MiB / 13.63GiB
1788464027	2026-09-03T19:33:47Z	citybuddy-mysql-1	19.45%	675.7MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-bench-k6	1.85%	86.44MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-bench-agent	20.32%	66.98MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-bench-model	1.23%	40.2MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-bench-auth	8.36%	251.8MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-bench-commerce	5.10%	388.4MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-bench-elasticsearch	0.28%	975.6MiB / 13.63GiB
1788464029	2026-09-03T19:33:49Z	citybuddy-mysql-1	19.30%	675.8MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-bench-k6	3.12%	86.47MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-bench-agent	20.19%	67.14MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-bench-model	1.36%	40.2MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-bench-auth	5.57%	251.8MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-bench-commerce	5.52%	388.4MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-bench-elasticsearch	0.26%	975.6MiB / 13.63GiB
1788464031	2026-09-03T19:33:51Z	citybuddy-mysql-1	20.26%	675.8MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-bench-k6	1.98%	86.47MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-bench-agent	19.43%	67.03MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-bench-model	1.21%	40.2MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-bench-auth	5.04%	251.8MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-bench-commerce	5.07%	388.4MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-bench-elasticsearch	0.39%	975.8MiB / 13.63GiB
1788464033	2026-09-03T19:33:53Z	citybuddy-mysql-1	19.37%	676.3MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-bench-k6	1.78%	86.48MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-bench-agent	19.26%	67.66MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-bench-model	1.20%	40.2MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-bench-auth	4.96%	251.9MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-bench-commerce	5.09%	388.5MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-bench-elasticsearch	0.29%	975.8MiB / 13.63GiB
1788464035	2026-09-03T19:33:55Z	citybuddy-mysql-1	19.33%	675.8MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-bench-k6	1.86%	86.49MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-bench-agent	19.55%	67.58MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-bench-model	1.21%	40.2MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-bench-auth	9.08%	251.9MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-bench-commerce	5.42%	388.5MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-bench-elasticsearch	0.29%	975.8MiB / 13.63GiB
1788464037	2026-09-03T19:33:57Z	citybuddy-mysql-1	19.76%	675.9MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-bench-k6	1.89%	86.5MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-bench-agent	20.29%	67.68MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-bench-model	1.28%	40.2MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-bench-auth	21.28%	252.2MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-bench-commerce	5.55%	388.5MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-bench-elasticsearch	0.31%	975.8MiB / 13.63GiB
1788464039	2026-09-03T19:33:59Z	citybuddy-mysql-1	20.03%	676.1MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-bench-k6	1.81%	86.52MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-bench-agent	19.47%	67.63MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-bench-model	1.25%	40.2MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-bench-auth	9.31%	252.2MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-bench-commerce	5.40%	388.5MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-bench-elasticsearch	0.33%	976MiB / 13.63GiB
1788464041	2026-09-03T19:34:01Z	citybuddy-mysql-1	19.83%	675.9MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-bench-k6	3.15%	88.58MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-bench-agent	19.94%	67.75MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-bench-model	1.26%	40.2MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-bench-auth	4.99%	252.2MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-bench-commerce	5.49%	388.5MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-bench-elasticsearch	1.34%	976.3MiB / 13.63GiB
1788464043	2026-09-03T19:34:03Z	citybuddy-mysql-1	19.66%	676MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-bench-k6	1.88%	88.59MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-bench-agent	20.19%	68.4MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-bench-model	1.19%	40.2MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-bench-auth	8.96%	252.3MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-bench-commerce	5.46%	388.5MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-bench-elasticsearch	0.28%	976.3MiB / 13.63GiB
1788464045	2026-09-03T19:34:05Z	citybuddy-mysql-1	19.29%	676.3MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-bench-k6	1.73%	88.59MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-bench-agent	19.29%	68.05MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-bench-model	1.23%	40.2MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-bench-auth	4.92%	252.3MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-bench-commerce	5.27%	388.6MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-bench-elasticsearch	0.26%	976.3MiB / 13.63GiB
1788464047	2026-09-03T19:34:07Z	citybuddy-mysql-1	19.20%	676MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-bench-k6	1.82%	88.6MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-bench-agent	19.47%	68.41MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-bench-model	1.23%	40.2MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-bench-auth	7.63%	252.3MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-bench-commerce	5.34%	388.6MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-bench-elasticsearch	0.26%	976.3MiB / 13.63GiB
1788464049	2026-09-03T19:34:09Z	citybuddy-mysql-1	19.40%	676.3MiB / 13.63GiB
1788464051	2026-09-03T19:34:11Z	citybuddy-bench-k6	0.00%	0B / 0B
1788464051	2026-09-03T19:34:11Z	citybuddy-bench-agent	0.72%	67.85MiB / 13.63GiB
1788464051	2026-09-03T19:34:11Z	citybuddy-bench-model	0.18%	40.2MiB / 13.63GiB
1788464051	2026-09-03T19:34:11Z	citybuddy-bench-auth	0.14%	252.3MiB / 13.63GiB
1788464051	2026-09-03T19:34:11Z	citybuddy-bench-commerce	0.21%	388.6MiB / 13.63GiB
1788464051	2026-09-03T19:34:11Z	citybuddy-bench-elasticsearch	0.41%	976.3MiB / 13.63GiB
1788464051	2026-09-03T19:34:11Z	citybuddy-mysql-1	3.61%	676MiB / 13.63GiB
