citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788203423	2026-08-31T19:10:23Z	citybuddy-mysql-1	17.42%	772.2MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-bench-k6	1.93%	94.55MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-bench-agent	16.51%	59.49MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-bench-model	1.20%	38.35MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-bench-auth	0.17%	233.1MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-bench-commerce	0.18%	415.7MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-bench-elasticsearch	0.31%	977.2MiB / 13.63GiB
1788203425	2026-08-31T19:10:25Z	citybuddy-mysql-1	14.13%	772.2MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-bench-k6	1.84%	94.57MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-bench-agent	17.28%	58.95MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-bench-model	1.25%	38.35MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-bench-commerce	0.19%	415.7MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-bench-elasticsearch	0.56%	977.2MiB / 13.63GiB
1788203427	2026-08-31T19:10:27Z	citybuddy-mysql-1	14.93%	772.2MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-bench-k6	2.21%	94.63MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-bench-agent	22.58%	59.12MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-bench-model	1.59%	38.35MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-bench-auth	0.07%	233.1MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-bench-commerce	0.14%	415.7MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-bench-elasticsearch	0.36%	977.2MiB / 13.63GiB
1788203429	2026-08-31T19:10:29Z	citybuddy-mysql-1	19.05%	772.3MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-bench-k6	2.04%	94.65MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-bench-agent	17.24%	59.2MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-bench-model	1.28%	38.35MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-bench-commerce	0.28%	415.7MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-bench-elasticsearch	0.53%	977.2MiB / 13.63GiB
1788203431	2026-08-31T19:10:31Z	citybuddy-mysql-1	15.11%	772.3MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-bench-k6	1.99%	94.96MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-bench-agent	17.09%	59.33MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-bench-model	1.26%	38.35MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-bench-auth	0.07%	233.1MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-bench-commerce	0.17%	415.7MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-bench-elasticsearch	0.91%	977.2MiB / 13.63GiB
1788203433	2026-08-31T19:10:33Z	citybuddy-mysql-1	15.47%	772.3MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-bench-k6	2.33%	94.71MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-bench-agent	22.67%	59.67MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-bench-model	1.70%	38.35MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-bench-auth	0.33%	233.1MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-bench-commerce	0.17%	415.7MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-bench-elasticsearch	0.32%	977.2MiB / 13.63GiB
1788203435	2026-08-31T19:10:35Z	citybuddy-mysql-1	18.89%	772.3MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-bench-k6	1.91%	94.73MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-bench-agent	17.00%	59.59MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-bench-model	1.26%	38.35MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-bench-commerce	0.19%	415.7MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-bench-elasticsearch	0.36%	977.2MiB / 13.63GiB
1788203437	2026-08-31T19:10:37Z	citybuddy-mysql-1	14.88%	772.4MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-bench-k6	1.82%	94.75MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-bench-agent	17.15%	59.72MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-bench-model	1.30%	38.35MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-bench-auth	0.07%	233.1MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-bench-commerce	0.20%	415.7MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-bench-elasticsearch	0.30%	977.2MiB / 13.63GiB
1788203439	2026-08-31T19:10:39Z	citybuddy-mysql-1	15.04%	772.6MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-bench-k6	2.17%	94.8MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-bench-agent	22.81%	60.1MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-bench-model	1.77%	38.35MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-bench-commerce	0.15%	415.7MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-bench-elasticsearch	0.31%	977.2MiB / 13.63GiB
1788203441	2026-08-31T19:10:41Z	citybuddy-mysql-1	17.87%	772.4MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-bench-k6	0.42%	94.82MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-bench-agent	0.17%	59.85MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-bench-auth	0.17%	233.1MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-bench-commerce	0.19%	415.7MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-bench-elasticsearch	0.43%	977.2MiB / 13.63GiB
1788203443	2026-08-31T19:10:43Z	citybuddy-mysql-1	3.26%	772.4MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-bench-k6	0.88%	95.24MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-bench-agent	0.81%	59.76MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-bench-auth	0.41%	233.1MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-bench-commerce	0.29%	415.7MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-bench-elasticsearch	0.52%	977.2MiB / 13.63GiB
1788203445	2026-08-31T19:10:45Z	citybuddy-mysql-1	3.17%	772.4MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-bench-k6	0.69%	94.44MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-bench-agent	0.58%	59.5MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-bench-commerce	2.37%	415.8MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-bench-elasticsearch	0.58%	977.2MiB / 13.63GiB
1788203448	2026-08-31T19:10:48Z	citybuddy-mysql-1	2.47%	772.4MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-bench-k6	0.29%	94.43MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-bench-agent	0.15%	59.5MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-bench-auth	0.12%	233.1MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-bench-commerce	0.23%	415.8MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-bench-elasticsearch	0.36%	977.2MiB / 13.63GiB
1788203449	2026-08-31T19:10:50Z	citybuddy-mysql-1	1.80%	772.4MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-bench-k6	0.39%	94.43MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-bench-agent	0.16%	59.49MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-bench-auth	0.18%	233.1MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-bench-commerce	0.37%	415.8MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-bench-elasticsearch	0.47%	977.2MiB / 13.63GiB
1788203452	2026-08-31T19:10:52Z	citybuddy-mysql-1	2.61%	772.4MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-bench-k6	0.42%	94.43MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-bench-agent	0.17%	59.49MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-bench-auth	0.13%	233.1MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-bench-commerce	0.29%	415.8MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-bench-elasticsearch	0.62%	977.2MiB / 13.63GiB
1788203454	2026-08-31T19:10:54Z	citybuddy-mysql-1	2.90%	772.4MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-bench-k6	0.32%	94.43MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-bench-agent	0.13%	59.49MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-bench-auth	0.20%	233.1MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-bench-commerce	0.18%	415.8MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-bench-elasticsearch	0.40%	977.2MiB / 13.63GiB
1788203456	2026-08-31T19:10:56Z	citybuddy-mysql-1	2.60%	772.4MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-bench-k6	0.43%	94.43MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-bench-agent	0.21%	59.49MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-bench-auth	0.14%	233.1MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-bench-commerce	0.28%	415.8MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-bench-elasticsearch	0.91%	977.4MiB / 13.63GiB
1788203458	2026-08-31T19:10:58Z	citybuddy-mysql-1	3.45%	772.4MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-bench-k6	0.47%	94.44MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-bench-agent	0.25%	59.49MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-bench-model	0.23%	38.34MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-bench-auth	0.28%	233.1MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-bench-commerce	0.32%	415.8MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-bench-elasticsearch	0.68%	977.4MiB / 13.63GiB
1788203460	2026-08-31T19:11:00Z	citybuddy-mysql-1	2.27%	772.4MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-bench-k6	0.29%	94.44MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-bench-agent	0.13%	59.49MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-bench-auth	0.10%	233.1MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-bench-commerce	0.19%	415.8MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-bench-elasticsearch	0.48%	977.4MiB / 13.63GiB
1788203462	2026-08-31T19:11:02Z	citybuddy-mysql-1	2.03%	772.4MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-bench-k6	0.33%	94.44MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-bench-agent	0.16%	59.49MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-bench-commerce	0.18%	415.8MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-bench-elasticsearch	0.57%	977.4MiB / 13.63GiB
1788203464	2026-08-31T19:11:04Z	citybuddy-mysql-1	2.92%	772.4MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-bench-k6	0.41%	94.44MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-bench-agent	0.20%	59.49MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-bench-auth	0.16%	233.1MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-bench-commerce	0.25%	415.8MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-bench-elasticsearch	0.53%	977.4MiB / 13.63GiB
1788203466	2026-08-31T19:11:06Z	citybuddy-mysql-1	2.97%	772.4MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-bench-k6	0.30%	94.44MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-bench-agent	0.14%	59.49MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-bench-commerce	0.70%	415.8MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-bench-elasticsearch	0.41%	977.4MiB / 13.63GiB
1788203468	2026-08-31T19:11:08Z	citybuddy-mysql-1	1.69%	772.4MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-bench-k6	0.25%	94.44MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-bench-agent	0.12%	59.49MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-bench-auth	0.18%	233.1MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-bench-commerce	0.19%	415.8MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-bench-elasticsearch	0.42%	977.4MiB / 13.63GiB
1788203470	2026-08-31T19:11:10Z	citybuddy-mysql-1	1.77%	772.4MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-bench-k6	0.39%	94.44MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-bench-agent	0.18%	59.49MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-bench-auth	0.16%	233.1MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-bench-commerce	0.30%	415.8MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-bench-elasticsearch	0.63%	977.4MiB / 13.63GiB
1788203472	2026-08-31T19:11:12Z	citybuddy-mysql-1	2.87%	772.4MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-bench-k6	0.39%	94.44MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-bench-agent	0.18%	59.49MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-bench-commerce	0.18%	415.8MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-bench-elasticsearch	1.00%	977.4MiB / 13.63GiB
1788203474	2026-08-31T19:11:14Z	citybuddy-mysql-1	2.82%	772.4MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-bench-k6	0.28%	94.44MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-bench-agent	0.14%	59.49MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-bench-commerce	0.17%	415.8MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-bench-elasticsearch	0.45%	977.4MiB / 13.63GiB
1788203476	2026-08-31T19:11:16Z	citybuddy-mysql-1	2.85%	772.4MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-bench-k6	0.42%	94.44MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-bench-agent	0.20%	59.49MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-bench-commerce	2.48%	415.8MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-bench-elasticsearch	0.60%	977.4MiB / 13.63GiB
1788203478	2026-08-31T19:11:18Z	citybuddy-mysql-1	2.84%	772.4MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-bench-k6	0.43%	94.44MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-bench-agent	0.18%	59.49MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-bench-auth	0.16%	233.2MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-bench-commerce	0.20%	415.8MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-bench-elasticsearch	0.82%	977.4MiB / 13.63GiB
1788203480	2026-08-31T19:11:20Z	citybuddy-mysql-1	2.82%	772.4MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-bench-k6	0.25%	94.44MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-bench-agent	0.10%	59.49MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-bench-model	0.09%	38.34MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-bench-auth	0.09%	233.2MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-bench-commerce	0.16%	415.8MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-bench-elasticsearch	0.32%	977.4MiB / 13.63GiB
1788203482	2026-08-31T19:11:22Z	citybuddy-mysql-1	1.78%	772.4MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-bench-k6	0.39%	94.44MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-bench-agent	0.19%	59.44MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-bench-auth	0.12%	233.2MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-bench-commerce	0.36%	415.8MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-bench-elasticsearch	0.49%	977.4MiB / 13.63GiB
1788203484	2026-08-31T19:11:24Z	citybuddy-mysql-1	3.06%	772.4MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-bench-k6	0.50%	94.44MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-bench-agent	0.22%	59.44MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-bench-commerce	0.26%	415.8MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-bench-elasticsearch	0.58%	977.4MiB / 13.63GiB
1788203486	2026-08-31T19:11:26Z	citybuddy-mysql-1	2.93%	772.4MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-bench-k6	0.30%	94.44MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-bench-agent	0.13%	59.18MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-bench-commerce	1.42%	415.8MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-bench-elasticsearch	0.58%	977.4MiB / 13.63GiB
1788203488	2026-08-31T19:11:28Z	citybuddy-mysql-1	2.84%	772.4MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-bench-k6	0.42%	94.44MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-bench-agent	0.24%	59.18MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-bench-model	0.22%	38.34MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-bench-auth	0.26%	233.2MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-bench-commerce	0.26%	415.8MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-bench-elasticsearch	0.64%	977.4MiB / 13.63GiB
1788203490	2026-08-31T19:11:30Z	citybuddy-mysql-1	3.02%	772.4MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-bench-k6	0.38%	94.44MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-bench-agent	0.15%	58.92MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-bench-commerce	0.29%	415.8MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-bench-elasticsearch	3.64%	977.4MiB / 13.63GiB
1788203492	2026-08-31T19:11:32Z	citybuddy-mysql-1	2.86%	772.4MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-bench-k6	0.25%	94.44MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-bench-agent	0.15%	58.92MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-bench-auth	0.10%	233.2MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-bench-commerce	0.16%	415.8MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-bench-elasticsearch	0.52%	977.5MiB / 13.63GiB
1788203494	2026-08-31T19:11:34Z	citybuddy-mysql-1	2.97%	772.4MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-bench-k6	0.36%	94.44MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-bench-agent	0.17%	58.66MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-bench-commerce	0.19%	415.8MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-bench-elasticsearch	0.47%	977.5MiB / 13.63GiB
1788203496	2026-08-31T19:11:36Z	citybuddy-mysql-1	2.70%	772.4MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-bench-k6	3.52%	94.76MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-bench-agent	26.83%	59.23MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-bench-model	2.04%	38.35MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-bench-commerce	0.58%	415.8MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-bench-elasticsearch	0.28%	977.5MiB / 13.63GiB
1788203498	2026-08-31T19:11:38Z	citybuddy-mysql-1	21.33%	772.6MiB / 13.63GiB
1788203500	2026-08-31T19:11:40Z	citybuddy-bench-k6	2.85%	101.1MiB / 13.63GiB
1788203500	2026-08-31T19:11:40Z	citybuddy-bench-agent	26.21%	59.67MiB / 13.63GiB
1788203500	2026-08-31T19:11:40Z	citybuddy-bench-model	2.01%	38.35MiB / 13.63GiB
