citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788214976	2026-08-31T22:22:56Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214976	2026-08-31T22:22:56Z	citybuddy-bench-commerce	0.15%	402MiB / 13.63GiB
1788214976	2026-08-31T22:22:56Z	citybuddy-bench-elasticsearch	55.24%	1017MiB / 13.63GiB
1788214976	2026-08-31T22:22:56Z	citybuddy-mysql-1	34.34%	1.542GiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-bench-k6	3.38%	87.86MiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-bench-agent	127.28%	74.69MiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-bench-model	6.49%	38.35MiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-bench-commerce	0.13%	402MiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-bench-elasticsearch	49.84%	1018MiB / 13.63GiB
1788214978	2026-08-31T22:22:58Z	citybuddy-mysql-1	33.95%	1.542GiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-bench-k6	3.00%	87.91MiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-bench-agent	58.23%	74.95MiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-bench-model	5.29%	38.35MiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-bench-commerce	0.97%	402MiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-bench-elasticsearch	43.09%	1GiB / 13.63GiB
1788214980	2026-08-31T22:23:00Z	citybuddy-mysql-1	30.08%	1.542GiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-bench-k6	3.12%	87.93MiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-bench-agent	64.93%	75.29MiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-bench-model	5.97%	38.35MiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-bench-auth	0.17%	235.8MiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-bench-commerce	0.14%	402.1MiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-bench-elasticsearch	90.80%	1.014GiB / 13.63GiB
1788214982	2026-08-31T22:23:02Z	citybuddy-mysql-1	34.05%	1.542GiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-bench-k6	2.73%	88.62MiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-bench-agent	40.36%	75.72MiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-bench-model	3.79%	38.35MiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-bench-auth	0.07%	235.8MiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-bench-commerce	0.16%	402.1MiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-bench-elasticsearch	26.94%	1.014GiB / 13.63GiB
1788214984	2026-08-31T22:23:04Z	citybuddy-mysql-1	21.22%	1.542GiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-bench-k6	2.60%	88.64MiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-bench-agent	44.00%	75.14MiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-bench-model	4.19%	38.35MiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-bench-commerce	0.13%	402.1MiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-bench-elasticsearch	17.25%	1.021GiB / 13.63GiB
1788214986	2026-08-31T22:23:06Z	citybuddy-mysql-1	23.66%	1.543GiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-bench-k6	3.04%	88.65MiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-bench-agent	81.29%	74.39MiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-bench-model	5.99%	38.36MiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-bench-commerce	0.13%	402.1MiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-bench-elasticsearch	31.40%	1.021GiB / 13.63GiB
1788214988	2026-08-31T22:23:08Z	citybuddy-mysql-1	35.41%	1.541GiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-bench-k6	2.50%	88.66MiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-bench-agent	40.59%	74.05MiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-bench-model	3.75%	38.35MiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-bench-commerce	0.16%	402.1MiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-bench-elasticsearch	16.52%	1.021GiB / 13.63GiB
1788214990	2026-08-31T22:23:10Z	citybuddy-mysql-1	21.46%	1.541GiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-bench-k6	2.75%	88.79MiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-bench-agent	40.81%	74.19MiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-bench-model	3.82%	38.35MiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-bench-auth	0.11%	235.8MiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-bench-commerce	0.15%	402.1MiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-bench-elasticsearch	22.37%	1.028GiB / 13.63GiB
1788214992	2026-08-31T22:23:12Z	citybuddy-mysql-1	21.51%	1.541GiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-bench-k6	2.67%	88.79MiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-bench-agent	44.65%	74.3MiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-bench-model	4.47%	38.35MiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-bench-auth	0.08%	235.8MiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-bench-commerce	0.13%	402.1MiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-bench-elasticsearch	14.40%	1.028GiB / 13.63GiB
1788214994	2026-08-31T22:23:14Z	citybuddy-mysql-1	23.92%	1.541GiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-bench-k6	0.39%	88.79MiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-bench-agent	0.20%	74.3MiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-bench-auth	0.15%	235.8MiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-bench-commerce	0.25%	402.1MiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-bench-elasticsearch	0.80%	1.028GiB / 13.63GiB
1788214996	2026-08-31T22:23:16Z	citybuddy-mysql-1	2.83%	1.541GiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-bench-k6	1.42%	89.04MiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-bench-agent	1.39%	74.09MiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-bench-auth	0.19%	235.8MiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-bench-commerce	0.23%	402.1MiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-bench-elasticsearch	0.73%	1.028GiB / 13.63GiB
1788214998	2026-08-31T22:23:18Z	citybuddy-mysql-1	2.84%	1.541GiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-bench-k6	0.36%	88.35MiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-bench-agent	0.14%	73.88MiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-bench-auth	0.14%	235.8MiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-bench-commerce	0.24%	402.1MiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-bench-elasticsearch	0.44%	1.028GiB / 13.63GiB
1788215000	2026-08-31T22:23:20Z	citybuddy-mysql-1	2.15%	1.541GiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-bench-k6	0.37%	88.35MiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-bench-agent	0.19%	73.88MiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-bench-auth	0.22%	235.8MiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-bench-commerce	0.86%	402.1MiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-bench-elasticsearch	0.56%	1.028GiB / 13.63GiB
1788215002	2026-08-31T22:23:22Z	citybuddy-mysql-1	2.60%	1.541GiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-bench-k6	0.39%	88.34MiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-bench-agent	0.18%	73.88MiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-bench-auth	0.14%	235.8MiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-bench-commerce	0.21%	402.1MiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-bench-elasticsearch	0.66%	1.028GiB / 13.63GiB
1788215004	2026-08-31T22:23:24Z	citybuddy-mysql-1	2.74%	1.541GiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-bench-k6	0.32%	88.34MiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-bench-agent	0.14%	73.88MiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-bench-auth	0.42%	235.8MiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-bench-commerce	0.17%	402.1MiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-bench-elasticsearch	0.45%	1.028GiB / 13.63GiB
1788215006	2026-08-31T22:23:26Z	citybuddy-mysql-1	1.71%	1.541GiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-bench-k6	0.45%	88.34MiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-bench-agent	0.19%	73.88MiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-bench-auth	0.28%	235.8MiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-bench-commerce	0.25%	402.1MiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-bench-elasticsearch	6.83%	1.028GiB / 13.63GiB
1788215008	2026-08-31T22:23:28Z	citybuddy-mysql-1	9.58%	1.541GiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-bench-k6	0.38%	88.34MiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-bench-agent	0.10%	73.88MiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-bench-auth	0.14%	235.8MiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-bench-commerce	7.79%	402.1MiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-bench-elasticsearch	0.37%	1.028GiB / 13.63GiB
1788215010	2026-08-31T22:23:30Z	citybuddy-mysql-1	1.97%	1.541GiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-bench-k6	0.33%	88.34MiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-bench-agent	0.13%	73.88MiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-bench-auth	1.35%	235.8MiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-bench-commerce	0.47%	402.2MiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-bench-elasticsearch	0.54%	1.028GiB / 13.63GiB
1788215012	2026-08-31T22:23:32Z	citybuddy-mysql-1	2.89%	1.541GiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-bench-k6	0.48%	88.34MiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-bench-agent	0.23%	73.88MiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-bench-auth	0.38%	235.8MiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-bench-commerce	0.40%	402.2MiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-bench-elasticsearch	1.34%	1.028GiB / 13.63GiB
1788215014	2026-08-31T22:23:34Z	citybuddy-mysql-1	3.04%	1.541GiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-bench-k6	0.31%	88.34MiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-bench-agent	0.15%	73.79MiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-bench-auth	0.18%	235.8MiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-bench-commerce	0.20%	402.2MiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-bench-elasticsearch	0.47%	1.028GiB / 13.63GiB
1788215016	2026-08-31T22:23:36Z	citybuddy-mysql-1	1.77%	1.541GiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-bench-k6	0.41%	88.34MiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-bench-agent	0.21%	73.79MiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-bench-auth	0.27%	235.8MiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-bench-commerce	0.39%	402.2MiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-bench-elasticsearch	0.60%	1.028GiB / 13.63GiB
1788215018	2026-08-31T22:23:38Z	citybuddy-mysql-1	3.34%	1.541GiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-bench-k6	0.51%	88.34MiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-bench-agent	0.18%	73.7MiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-bench-auth	0.41%	235.8MiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-bench-commerce	0.33%	402.2MiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-bench-elasticsearch	1.09%	1.028GiB / 13.63GiB
1788215020	2026-08-31T22:23:40Z	citybuddy-mysql-1	3.47%	1.541GiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-bench-k6	0.36%	88.34MiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-bench-agent	0.12%	73.7MiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-bench-auth	0.19%	235.9MiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-bench-commerce	0.20%	402.2MiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-bench-elasticsearch	0.49%	1.028GiB / 13.63GiB
1788215022	2026-08-31T22:23:42Z	citybuddy-mysql-1	1.69%	1.541GiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-bench-k6	0.47%	88.34MiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-bench-agent	0.19%	73.66MiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-bench-auth	0.66%	235.8MiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-bench-commerce	0.68%	402.2MiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-bench-elasticsearch	1.34%	1.028GiB / 13.63GiB
1788215024	2026-08-31T22:23:44Z	citybuddy-mysql-1	3.22%	1.541GiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-bench-k6	0.42%	88.34MiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-bench-agent	0.17%	73.66MiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-bench-auth	0.38%	235.8MiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-bench-commerce	0.80%	402.2MiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-bench-elasticsearch	0.50%	1.028GiB / 13.63GiB
1788215027	2026-08-31T22:23:47Z	citybuddy-mysql-1	2.76%	1.541GiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-bench-k6	0.30%	88.34MiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-bench-agent	0.13%	73.63MiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-bench-auth	0.35%	235.8MiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-bench-commerce	0.48%	402.2MiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-bench-elasticsearch	0.43%	1.028GiB / 13.63GiB
1788215029	2026-08-31T22:23:49Z	citybuddy-mysql-1	2.60%	1.541GiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-bench-k6	0.49%	88.88MiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-bench-agent	0.22%	73.63MiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-bench-auth	0.18%	235.8MiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-bench-commerce	0.54%	402.2MiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-bench-elasticsearch	0.71%	1.028GiB / 13.63GiB
1788215031	2026-08-31T22:23:51Z	citybuddy-mysql-1	2.86%	1.541GiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-bench-k6	0.23%	88.76MiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-bench-agent	0.11%	73.59MiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-bench-auth	0.11%	235.8MiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-bench-commerce	0.27%	402.2MiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-bench-elasticsearch	0.39%	1.028GiB / 13.63GiB
1788215033	2026-08-31T22:23:53Z	citybuddy-mysql-1	2.05%	1.541GiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-bench-k6	0.40%	88.63MiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-bench-agent	0.15%	73.59MiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-bench-auth	0.15%	235.8MiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-bench-commerce	0.69%	402.2MiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-bench-elasticsearch	1.73%	1.028GiB / 13.63GiB
1788215035	2026-08-31T22:23:55Z	citybuddy-mysql-1	2.88%	1.541GiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-bench-k6	0.31%	89.29MiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-bench-agent	0.12%	73.55MiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-bench-auth	0.10%	235.8MiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-bench-commerce	0.17%	402.2MiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-bench-elasticsearch	0.51%	1.028GiB / 13.63GiB
1788215037	2026-08-31T22:23:57Z	citybuddy-mysql-1	2.80%	1.541GiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-bench-k6	0.44%	88.91MiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-bench-agent	0.21%	73.55MiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-bench-auth	0.15%	235.8MiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-bench-commerce	0.21%	402.2MiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-bench-elasticsearch	0.50%	1.028GiB / 13.63GiB
1788215039	2026-08-31T22:23:59Z	citybuddy-mysql-1	1.75%	1.541GiB / 13.63GiB
1788215041	2026-08-31T22:24:01Z	citybuddy-bench-k6	0.47%	88.91MiB / 13.63GiB
1788215041	2026-08-31T22:24:01Z	citybuddy-bench-agent	0.19%	73.46MiB / 13.63GiB
