citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788211659	2026-08-31T21:27:39Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788211659	2026-08-31T21:27:39Z	citybuddy-bench-auth	0.15%	217.3MiB / 13.63GiB
1788211659	2026-08-31T21:27:39Z	citybuddy-bench-commerce	0.32%	424.5MiB / 13.63GiB
1788211659	2026-08-31T21:27:39Z	citybuddy-bench-elasticsearch	1.07%	1.045GiB / 13.63GiB
1788211659	2026-08-31T21:27:39Z	citybuddy-mysql-1	0.41%	1.38GiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-bench-k6	0.33%	94.66MiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-bench-agent	0.35%	163.2MiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-bench-auth	0.11%	217.3MiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-bench-commerce	0.20%	424.5MiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-bench-elasticsearch	0.36%	1.045GiB / 13.63GiB
1788211661	2026-08-31T21:27:41Z	citybuddy-mysql-1	0.30%	1.38GiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-bench-k6	0.41%	94.66MiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-bench-agent	0.44%	163.2MiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-bench-auth	0.15%	217.3MiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-bench-commerce	0.55%	424.5MiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-bench-elasticsearch	1.12%	1.045GiB / 13.63GiB
1788211663	2026-08-31T21:27:43Z	citybuddy-mysql-1	0.39%	1.38GiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-bench-k6	0.33%	94.66MiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-bench-agent	0.43%	162.9MiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-bench-auth	0.20%	217.3MiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-bench-commerce	0.45%	424.6MiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-bench-elasticsearch	0.89%	1.045GiB / 13.63GiB
1788211665	2026-08-31T21:27:45Z	citybuddy-mysql-1	0.31%	1.38GiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-bench-k6	0.33%	94.66MiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-bench-agent	0.41%	162.9MiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-bench-auth	0.10%	217.3MiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-bench-commerce	0.17%	424.6MiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-bench-elasticsearch	0.44%	1.045GiB / 13.63GiB
1788211667	2026-08-31T21:27:47Z	citybuddy-mysql-1	0.34%	1.38GiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-bench-k6	3.76%	95.45MiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-bench-agent	53.70%	163.5MiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-bench-model	4.67%	38.35MiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-bench-auth	0.08%	217.4MiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-bench-commerce	0.11%	424.6MiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-bench-elasticsearch	35.31%	1.051GiB / 13.63GiB
1788211669	2026-08-31T21:27:49Z	citybuddy-mysql-1	26.02%	1.38GiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-bench-k6	3.37%	95.29MiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-bench-agent	67.10%	163.6MiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-bench-model	6.03%	38.35MiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-bench-auth	0.09%	217.4MiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-bench-commerce	0.13%	424.6MiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-bench-elasticsearch	19.15%	1.051GiB / 13.63GiB
1788211671	2026-08-31T21:27:51Z	citybuddy-mysql-1	32.32%	1.38GiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-bench-k6	3.64%	95.36MiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-bench-agent	65.12%	163.8MiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-bench-model	6.01%	38.35MiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-bench-auth	0.14%	217.4MiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-bench-commerce	0.18%	424.6MiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-bench-elasticsearch	22.95%	1.054GiB / 13.63GiB
1788211673	2026-08-31T21:27:53Z	citybuddy-mysql-1	31.91%	1.38GiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-bench-k6	2.84%	95.38MiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-bench-agent	49.50%	163.7MiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-bench-model	4.51%	38.35MiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-bench-auth	0.11%	217.4MiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-bench-commerce	0.40%	424.7MiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-bench-elasticsearch	26.54%	1.058GiB / 13.63GiB
1788211675	2026-08-31T21:27:55Z	citybuddy-mysql-1	24.49%	1.38GiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-bench-k6	3.23%	95.39MiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-bench-agent	62.29%	163.9MiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-bench-model	5.57%	38.35MiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-bench-auth	0.08%	217.4MiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-bench-commerce	0.12%	424.7MiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-bench-elasticsearch	17.17%	1.058GiB / 13.63GiB
1788211677	2026-08-31T21:27:57Z	citybuddy-mysql-1	30.25%	1.381GiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-bench-k6	3.16%	97.64MiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-bench-agent	58.42%	164.4MiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-bench-model	5.30%	38.61MiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-bench-auth	0.09%	217.4MiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-bench-commerce	0.12%	424.7MiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-bench-elasticsearch	32.48%	1.064GiB / 13.63GiB
1788211679	2026-08-31T21:27:59Z	citybuddy-mysql-1	28.42%	1.381GiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-bench-k6	2.96%	98.74MiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-bench-agent	50.72%	165.9MiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-bench-model	4.54%	38.36MiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-bench-auth	0.08%	217.4MiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-bench-commerce	0.11%	424.7MiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-bench-elasticsearch	15.71%	1.064GiB / 13.63GiB
1788211681	2026-08-31T21:28:01Z	citybuddy-mysql-1	23.95%	1.381GiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-bench-k6	2.75%	98.74MiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-bench-agent	49.01%	165.9MiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-bench-model	4.52%	38.35MiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-bench-auth	0.08%	217.4MiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-bench-commerce	0.20%	424.7MiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-bench-elasticsearch	18.40%	1.085GiB / 13.63GiB
1788211683	2026-08-31T21:28:03Z	citybuddy-mysql-1	23.72%	1.381GiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-bench-k6	2.77%	98.74MiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-bench-agent	48.95%	166.7MiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-bench-model	4.58%	38.36MiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-bench-auth	0.12%	217.4MiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-bench-commerce	0.12%	424.7MiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-bench-elasticsearch	12.50%	1.087GiB / 13.63GiB
1788211685	2026-08-31T21:28:05Z	citybuddy-mysql-1	23.91%	1.381GiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-bench-k6	2.62%	98.79MiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-bench-agent	48.33%	167.2MiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-bench-model	4.39%	38.36MiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-bench-auth	0.08%	217.4MiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-bench-commerce	0.12%	424.7MiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-bench-elasticsearch	11.57%	1.087GiB / 13.63GiB
1788211687	2026-08-31T21:28:07Z	citybuddy-mysql-1	23.90%	1.381GiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-bench-k6	3.05%	105.4MiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-bench-agent	52.63%	167.4MiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-bench-model	4.85%	38.36MiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-bench-auth	0.07%	217.4MiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-bench-commerce	0.13%	424.7MiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-bench-elasticsearch	14.00%	1.087GiB / 13.63GiB
1788211689	2026-08-31T21:28:09Z	citybuddy-mysql-1	26.16%	1.381GiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-bench-k6	2.95%	105.4MiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-bench-agent	63.73%	167.6MiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-bench-model	5.49%	38.36MiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-bench-auth	0.07%	217.4MiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-bench-commerce	0.12%	424.7MiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-bench-elasticsearch	15.05%	1.087GiB / 13.63GiB
1788211691	2026-08-31T21:28:11Z	citybuddy-mysql-1	29.11%	1.381GiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-bench-k6	3.59%	105.4MiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-bench-agent	118.55%	168.5MiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-bench-model	7.21%	38.36MiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-bench-auth	0.09%	217.4MiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-bench-commerce	0.90%	424.8MiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-bench-elasticsearch	27.43%	1.088GiB / 13.63GiB
1788211693	2026-08-31T21:28:13Z	citybuddy-mysql-1	38.87%	1.381GiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-bench-k6	3.07%	105.4MiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-bench-agent	60.02%	167.4MiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-bench-model	5.63%	38.36MiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-bench-auth	0.18%	217.4MiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-bench-commerce	0.21%	424.9MiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-bench-elasticsearch	14.79%	1.087GiB / 13.63GiB
1788211695	2026-08-31T21:28:15Z	citybuddy-mysql-1	30.02%	1.381GiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-bench-k6	5.82%	105.6MiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-bench-agent	66.65%	167.9MiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-bench-model	6.03%	38.36MiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-bench-auth	0.09%	217.4MiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-bench-commerce	0.13%	424.9MiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-bench-elasticsearch	16.41%	1.087GiB / 13.63GiB
1788211697	2026-08-31T21:28:17Z	citybuddy-mysql-1	32.66%	1.381GiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-bench-k6	0.34%	105.6MiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-bench-agent	0.40%	167.3MiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-bench-auth	0.11%	217.4MiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-bench-commerce	0.32%	424.9MiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-bench-elasticsearch	0.43%	1.087GiB / 13.63GiB
1788211699	2026-08-31T21:28:19Z	citybuddy-mysql-1	0.57%	1.381GiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-bench-k6	1.23%	105.3MiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-bench-agent	1.56%	167.1MiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-bench-auth	0.12%	217.4MiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-bench-commerce	0.19%	424.9MiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-bench-elasticsearch	0.39%	1.087GiB / 13.63GiB
1788211701	2026-08-31T21:28:21Z	citybuddy-mysql-1	0.33%	1.381GiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-bench-k6	0.38%	105MiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-bench-agent	0.46%	166.8MiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-bench-auth	0.11%	217.4MiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-bench-commerce	0.34%	424.9MiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-bench-elasticsearch	0.46%	1.087GiB / 13.63GiB
1788211703	2026-08-31T21:28:23Z	citybuddy-mysql-1	1.03%	1.381GiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-bench-k6	0.40%	105MiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-bench-agent	0.53%	166.8MiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-bench-auth	0.56%	217.4MiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-bench-commerce	0.22%	425MiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-bench-elasticsearch	0.49%	1.087GiB / 13.63GiB
1788211705	2026-08-31T21:28:25Z	citybuddy-mysql-1	0.39%	1.381GiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-bench-k6	0.30%	105MiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-bench-agent	0.38%	166.8MiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-bench-auth	0.11%	217.4MiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-bench-commerce	0.18%	425MiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-bench-elasticsearch	0.42%	1.087GiB / 13.63GiB
1788211707	2026-08-31T21:28:27Z	citybuddy-mysql-1	0.31%	1.381GiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-bench-k6	0.46%	105MiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-bench-agent	0.65%	166.8MiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-bench-auth	0.16%	217.4MiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-bench-commerce	0.25%	425MiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-bench-elasticsearch	0.65%	1.088GiB / 13.63GiB
1788211709	2026-08-31T21:28:29Z	citybuddy-mysql-1	0.38%	1.381GiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-bench-k6	0.48%	105MiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-bench-agent	0.68%	166.8MiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-bench-model	0.25%	38.34MiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-bench-auth	0.30%	217.4MiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-bench-commerce	0.29%	425MiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-bench-elasticsearch	0.59%	1.088GiB / 13.63GiB
1788211711	2026-08-31T21:28:31Z	citybuddy-mysql-1	0.44%	1.381GiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-bench-k6	0.35%	105MiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-bench-agent	0.41%	166.8MiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-bench-auth	0.14%	217.4MiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-bench-commerce	0.38%	425MiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-bench-elasticsearch	0.45%	1.088GiB / 13.63GiB
1788211713	2026-08-31T21:28:33Z	citybuddy-mysql-1	0.64%	1.379GiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-bench-k6	0.43%	105MiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-bench-agent	0.54%	166.8MiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-bench-auth	0.30%	217.4MiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-bench-commerce	0.21%	425MiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-bench-elasticsearch	2.28%	1.088GiB / 13.63GiB
1788211715	2026-08-31T21:28:35Z	citybuddy-mysql-1	0.40%	1.379GiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-bench-k6	0.36%	105MiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-bench-agent	0.60%	166.8MiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-bench-auth	0.14%	217.4MiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-bench-commerce	0.20%	425MiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-bench-elasticsearch	0.48%	1.088GiB / 13.63GiB
1788211717	2026-08-31T21:28:37Z	citybuddy-mysql-1	0.36%	1.379GiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-bench-k6	0.26%	105MiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-bench-agent	0.38%	166.8MiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-bench-model	0.09%	38.34MiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-bench-auth	0.09%	217.4MiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-bench-commerce	0.14%	425MiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-bench-elasticsearch	0.30%	1.088GiB / 13.63GiB
1788211719	2026-08-31T21:28:39Z	citybuddy-mysql-1	0.24%	1.379GiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-bench-k6	0.42%	105MiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-bench-agent	0.55%	167.1MiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-bench-auth	0.15%	217.5MiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-bench-commerce	0.20%	425MiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-bench-elasticsearch	0.59%	1.088GiB / 13.63GiB
1788211721	2026-08-31T21:28:41Z	citybuddy-mysql-1	0.38%	1.379GiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-bench-k6	0.22%	105MiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-bench-agent	0.30%	166.8MiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-bench-auth	0.09%	217.5MiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-bench-commerce	0.89%	425MiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-bench-elasticsearch	0.30%	1.088GiB / 13.63GiB
1788211723	2026-08-31T21:28:43Z	citybuddy-mysql-1	1.00%	1.379GiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-bench-k6	0.31%	105MiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-bench-agent	0.38%	166.8MiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-bench-auth	0.20%	217.5MiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-bench-commerce	0.19%	425.1MiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-bench-elasticsearch	0.39%	1.088GiB / 13.63GiB
1788211725	2026-08-31T21:28:45Z	citybuddy-mysql-1	0.30%	1.379GiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-bench-k6	0.44%	105MiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-bench-agent	0.42%	166.8MiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-bench-auth	0.19%	217.5MiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-bench-commerce	0.20%	425.1MiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-bench-elasticsearch	0.62%	1.088GiB / 13.63GiB
1788211727	2026-08-31T21:28:47Z	citybuddy-mysql-1	0.39%	1.379GiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-bench-k6	0.25%	105MiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-bench-agent	0.39%	166.7MiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-bench-auth	0.09%	217.5MiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-bench-commerce	0.17%	425.1MiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-bench-elasticsearch	0.33%	1.088GiB / 13.63GiB
1788211729	2026-08-31T21:28:49Z	citybuddy-mysql-1	0.30%	1.379GiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-bench-k6	0.44%	105MiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-bench-agent	0.53%	166.6MiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-bench-auth	0.31%	217.5MiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-bench-commerce	0.46%	425.1MiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-bench-elasticsearch	1.17%	1.088GiB / 13.63GiB
1788211731	2026-08-31T21:28:51Z	citybuddy-mysql-1	0.48%	1.379GiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-bench-k6	0.43%	105MiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-bench-agent	0.50%	166.9MiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-bench-auth	0.15%	217.5MiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-bench-commerce	0.37%	425.1MiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-bench-elasticsearch	0.59%	1.088GiB / 13.63GiB
1788211733	2026-08-31T21:28:53Z	citybuddy-mysql-1	0.59%	1.379GiB / 13.63GiB
