citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788214112	2026-08-31T22:08:32Z	citybuddy-bench-agent	0.19%	65.83MiB / 13.63GiB
1788214112	2026-08-31T22:08:32Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788214112	2026-08-31T22:08:32Z	citybuddy-bench-auth	0.20%	284.5MiB / 13.63GiB
1788214112	2026-08-31T22:08:32Z	citybuddy-bench-commerce	0.30%	372.5MiB / 13.63GiB
1788214112	2026-08-31T22:08:32Z	citybuddy-bench-elasticsearch	0.56%	1.058GiB / 13.63GiB
1788214112	2026-08-31T22:08:32Z	citybuddy-mysql-1	3.02%	1.487GiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-bench-k6	0.25%	90.1MiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-bench-agent	0.11%	65.62MiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-bench-auth	0.06%	284.5MiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-bench-commerce	1.47%	372.5MiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-bench-elasticsearch	0.88%	1.058GiB / 13.63GiB
1788214114	2026-08-31T22:08:34Z	citybuddy-mysql-1	1.75%	1.487GiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-bench-k6	0.38%	90.25MiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-bench-agent	0.18%	65.62MiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-bench-auth	0.10%	284.5MiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-bench-commerce	0.22%	372.5MiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-bench-elasticsearch	0.50%	1.058GiB / 13.63GiB
1788214116	2026-08-31T22:08:36Z	citybuddy-mysql-1	2.95%	1.487GiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-bench-k6	0.30%	90.41MiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-bench-agent	0.13%	65.39MiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-bench-auth	0.08%	284.5MiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-bench-commerce	0.18%	372.5MiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-bench-elasticsearch	0.73%	1.058GiB / 13.63GiB
1788214118	2026-08-31T22:08:38Z	citybuddy-mysql-1	2.04%	1.487GiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-bench-k6	0.33%	92.54MiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-bench-agent	0.18%	65.39MiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-bench-auth	0.11%	284.5MiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-bench-commerce	0.17%	372.5MiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-bench-elasticsearch	0.45%	1.058GiB / 13.63GiB
1788214120	2026-08-31T22:08:40Z	citybuddy-mysql-1	2.91%	1.487GiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-bench-k6	3.86%	95.07MiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-bench-agent	51.22%	65.65MiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-bench-model	4.72%	38.35MiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-bench-auth	0.13%	284.5MiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-bench-commerce	0.12%	372.5MiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-bench-elasticsearch	30.15%	1.063GiB / 13.63GiB
1788214122	2026-08-31T22:08:42Z	citybuddy-mysql-1	25.71%	1.487GiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-bench-k6	3.44%	99.4MiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-bench-agent	99.73%	67.02MiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-bench-model	6.32%	38.61MiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-bench-commerce	0.22%	372.6MiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-bench-elasticsearch	22.88%	1.063GiB / 13.63GiB
1788214124	2026-08-31T22:08:44Z	citybuddy-mysql-1	36.64%	1.487GiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-bench-k6	3.67%	100.7MiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-bench-agent	137.55%	66.47MiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-bench-model	6.57%	38.36MiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-bench-auth	0.06%	284.5MiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-bench-commerce	0.12%	372.6MiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-bench-elasticsearch	27.25%	1.069GiB / 13.63GiB
1788214126	2026-08-31T22:08:46Z	citybuddy-mysql-1	38.14%	1.487GiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-bench-k6	3.36%	100.8MiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-bench-agent	150.88%	71.57MiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-bench-model	6.57%	38.61MiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-bench-commerce	0.13%	372.6MiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-bench-elasticsearch	17.60%	1.069GiB / 13.63GiB
1788214128	2026-08-31T22:08:48Z	citybuddy-mysql-1	35.45%	1.487GiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-bench-k6	3.27%	100.8MiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-bench-agent	142.24%	73.94MiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-bench-model	6.27%	38.36MiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-bench-auth	0.09%	284.5MiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-bench-commerce	0.13%	372.6MiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-bench-elasticsearch	22.42%	1.069GiB / 13.63GiB
1788214130	2026-08-31T22:08:50Z	citybuddy-mysql-1	36.81%	1.487GiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-bench-k6	3.40%	102.7MiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-bench-agent	139.35%	76.35MiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-bench-model	6.57%	38.36MiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-bench-auth	0.17%	284.5MiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-bench-commerce	0.11%	372.6MiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-bench-elasticsearch	26.98%	1.069GiB / 13.63GiB
1788214132	2026-08-31T22:08:52Z	citybuddy-mysql-1	37.39%	1.485GiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-bench-k6	3.25%	102.8MiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-bench-agent	148.02%	77.86MiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-bench-model	6.60%	38.36MiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-bench-auth	0.11%	284.5MiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-bench-commerce	0.17%	372.6MiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-bench-elasticsearch	18.56%	1.069GiB / 13.63GiB
1788214134	2026-08-31T22:08:54Z	citybuddy-mysql-1	34.86%	1.486GiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-bench-k6	3.21%	102.8MiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-bench-agent	142.22%	78.21MiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-bench-model	6.73%	38.36MiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-bench-commerce	0.14%	372.6MiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-bench-elasticsearch	29.57%	1.075GiB / 13.63GiB
1788214136	2026-08-31T22:08:56Z	citybuddy-mysql-1	37.88%	1.486GiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-bench-k6	3.18%	102.9MiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-bench-agent	139.48%	79.08MiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-bench-model	6.64%	38.36MiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-bench-commerce	0.12%	372.6MiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-bench-elasticsearch	19.05%	1.075GiB / 13.63GiB
1788214138	2026-08-31T22:08:58Z	citybuddy-mysql-1	37.06%	1.486GiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-bench-k6	3.22%	102.9MiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-bench-agent	149.53%	80.17MiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-bench-model	6.25%	38.36MiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-bench-commerce	0.13%	372.6MiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-bench-elasticsearch	25.62%	1.075GiB / 13.63GiB
1788214140	2026-08-31T22:09:00Z	citybuddy-mysql-1	35.28%	1.486GiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-bench-k6	6.43%	103.8MiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-bench-agent	134.48%	80.65MiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-bench-model	6.33%	38.62MiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-bench-auth	0.24%	284.5MiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-bench-commerce	0.14%	372.6MiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-bench-elasticsearch	19.28%	1.075GiB / 13.63GiB
1788214142	2026-08-31T22:09:02Z	citybuddy-mysql-1	38.48%	1.486GiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-bench-k6	3.87%	104.2MiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-bench-agent	125.54%	81.14MiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-bench-model	6.45%	38.37MiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-bench-auth	0.06%	284.5MiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-bench-commerce	0.97%	372.6MiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-bench-elasticsearch	17.33%	1.075GiB / 13.63GiB
1788214144	2026-08-31T22:09:04Z	citybuddy-mysql-1	36.48%	1.486GiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-bench-k6	3.18%	104.3MiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-bench-agent	149.69%	81.69MiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-bench-model	6.26%	38.37MiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-bench-commerce	0.18%	372.6MiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-bench-elasticsearch	16.25%	1.075GiB / 13.63GiB
1788214146	2026-08-31T22:09:06Z	citybuddy-mysql-1	35.02%	1.486GiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-bench-k6	3.20%	104.3MiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-bench-agent	145.67%	81.38MiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-bench-model	6.39%	38.37MiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-bench-auth	0.06%	284.5MiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-bench-commerce	0.22%	372.6MiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-bench-elasticsearch	36.44%	1.082GiB / 13.63GiB
1788214148	2026-08-31T22:09:08Z	citybuddy-mysql-1	36.50%	1.486GiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-bench-k6	7.25%	107.6MiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-bench-agent	137.11%	82.09MiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-bench-model	6.27%	38.36MiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-bench-auth	0.07%	284.5MiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-bench-commerce	0.13%	372.6MiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-bench-elasticsearch	15.59%	1.082GiB / 13.63GiB
1788214150	2026-08-31T22:09:10Z	citybuddy-mysql-1	38.05%	1.486GiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-bench-k6	1.64%	107.9MiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-bench-agent	51.93%	81.93MiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-bench-model	2.52%	38.37MiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-bench-auth	0.12%	284.5MiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-bench-commerce	0.14%	372.6MiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-bench-elasticsearch	5.34%	1.082GiB / 13.63GiB
1788214152	2026-08-31T22:09:12Z	citybuddy-mysql-1	16.20%	1.486GiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-bench-k6	0.30%	107.9MiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-bench-agent	0.17%	81.93MiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-bench-model	0.16%	38.37MiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-bench-auth	0.45%	284.5MiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-bench-commerce	0.31%	372.6MiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-bench-elasticsearch	0.41%	1.082GiB / 13.63GiB
1788214154	2026-08-31T22:09:14Z	citybuddy-mysql-1	3.50%	1.486GiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-bench-k6	1.34%	107.9MiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-bench-agent	1.32%	81.65MiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-bench-model	0.17%	38.37MiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-bench-auth	0.12%	284.5MiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-bench-commerce	0.22%	372.6MiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-bench-elasticsearch	0.43%	1.082GiB / 13.63GiB
1788214156	2026-08-31T22:09:16Z	citybuddy-mysql-1	2.90%	1.486GiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-bench-k6	0.32%	107.2MiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-bench-agent	0.17%	81.25MiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-bench-auth	0.29%	284.6MiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-bench-commerce	0.21%	372.6MiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-bench-elasticsearch	0.75%	1.082GiB / 13.63GiB
1788214158	2026-08-31T22:09:18Z	citybuddy-mysql-1	3.02%	1.486GiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-bench-k6	0.40%	107.2MiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-bench-agent	0.21%	81.24MiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-bench-auth	0.13%	284.6MiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-bench-commerce	0.22%	372.6MiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-bench-elasticsearch	0.57%	1.082GiB / 13.63GiB
1788214160	2026-08-31T22:09:20Z	citybuddy-mysql-1	2.74%	1.486GiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-bench-k6	0.28%	107.2MiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-bench-agent	0.13%	81.24MiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-bench-auth	0.13%	284.6MiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-bench-commerce	0.16%	372.6MiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-bench-elasticsearch	0.39%	1.082GiB / 13.63GiB
1788214162	2026-08-31T22:09:22Z	citybuddy-mysql-1	2.87%	1.486GiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-bench-k6	0.31%	107.2MiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-bench-agent	0.14%	81.24MiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-bench-auth	0.10%	284.6MiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-bench-commerce	0.21%	372.6MiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-bench-elasticsearch	0.41%	1.082GiB / 13.63GiB
1788214164	2026-08-31T22:09:24Z	citybuddy-mysql-1	2.92%	1.486GiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-bench-k6	0.33%	107.2MiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-bench-agent	0.15%	81.24MiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-bench-auth	0.14%	284.6MiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-bench-commerce	0.17%	372.7MiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-bench-elasticsearch	1.36%	1.082GiB / 13.63GiB
1788214166	2026-08-31T22:09:26Z	citybuddy-mysql-1	1.84%	1.486GiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-bench-k6	0.25%	107.2MiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-bench-agent	0.13%	81.24MiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-bench-auth	0.10%	284.6MiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-bench-commerce	0.15%	372.7MiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-bench-elasticsearch	0.56%	1.082GiB / 13.63GiB
1788214168	2026-08-31T22:09:28Z	citybuddy-mysql-1	2.03%	1.486GiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-bench-k6	0.24%	107.2MiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-bench-agent	0.10%	81.24MiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-bench-auth	0.08%	284.6MiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-bench-commerce	0.15%	372.7MiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-bench-elasticsearch	0.29%	1.082GiB / 13.63GiB
1788214170	2026-08-31T22:09:30Z	citybuddy-mysql-1	2.61%	1.486GiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-bench-k6	0.26%	107.2MiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-bench-agent	0.14%	81.24MiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-bench-auth	0.10%	284.6MiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-bench-commerce	0.15%	372.7MiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-bench-elasticsearch	0.42%	1.082GiB / 13.63GiB
1788214172	2026-08-31T22:09:32Z	citybuddy-mysql-1	2.33%	1.486GiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-bench-k6	0.30%	107.2MiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-bench-agent	0.21%	81.24MiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-bench-auth	0.17%	284.6MiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-bench-commerce	1.77%	372.7MiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-bench-elasticsearch	0.45%	1.082GiB / 13.63GiB
1788214174	2026-08-31T22:09:34Z	citybuddy-mysql-1	1.89%	1.486GiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-bench-k6	0.27%	107.2MiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-bench-agent	0.14%	81.24MiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-bench-auth	0.12%	284.6MiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-bench-commerce	0.16%	372.7MiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-bench-elasticsearch	0.35%	1.082GiB / 13.63GiB
1788214176	2026-08-31T22:09:36Z	citybuddy-mysql-1	1.83%	1.486GiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-bench-k6	0.27%	107.2MiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-bench-agent	0.14%	81.24MiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-bench-auth	0.09%	284.6MiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-bench-commerce	0.18%	372.7MiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-bench-elasticsearch	0.56%	1.082GiB / 13.63GiB
1788214178	2026-08-31T22:09:38Z	citybuddy-mysql-1	2.28%	1.486GiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-bench-k6	0.48%	107.2MiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-bench-agent	0.28%	81.24MiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-bench-auth	0.20%	284.6MiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-bench-commerce	0.25%	372.7MiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-bench-elasticsearch	0.99%	1.082GiB / 13.63GiB
1788214180	2026-08-31T22:09:40Z	citybuddy-mysql-1	2.56%	1.486GiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-bench-k6	0.38%	107.2MiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-bench-agent	0.18%	81.24MiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-bench-auth	0.13%	284.6MiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-bench-commerce	0.30%	372.7MiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-bench-elasticsearch	0.68%	1.082GiB / 13.63GiB
1788214182	2026-08-31T22:09:42Z	citybuddy-mysql-1	2.22%	1.486GiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-bench-k6	0.36%	107.2MiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-bench-agent	0.19%	81MiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-bench-auth	0.41%	284.6MiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-bench-commerce	0.29%	372.7MiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-bench-elasticsearch	0.50%	1.082GiB / 13.63GiB
1788214184	2026-08-31T22:09:44Z	citybuddy-mysql-1	1.42%	1.488GiB / 13.63GiB
1788214186	2026-08-31T22:09:46Z	citybuddy-bench-k6	0.37%	107.2MiB / 13.63GiB
1788214186	2026-08-31T22:09:46Z	citybuddy-bench-agent	0.18%	81MiB / 13.63GiB
1788214186	2026-08-31T22:09:46Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214186	2026-08-31T22:09:46Z	citybuddy-bench-auth	0.57%	284.6MiB / 13.63GiB
1788214186	2026-08-31T22:09:46Z	citybuddy-bench-commerce	0.49%	372.7MiB / 13.63GiB
