citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788215660	2026-08-31T22:34:21Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215660	2026-08-31T22:34:21Z	citybuddy-bench-commerce	0.14%	360.5MiB / 13.63GiB
1788215660	2026-08-31T22:34:21Z	citybuddy-bench-elasticsearch	0.67%	1.064GiB / 13.63GiB
1788215660	2026-08-31T22:34:21Z	citybuddy-mysql-1	2.24%	1.553GiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-bench-k6	0.41%	90MiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-bench-agent	0.21%	67.93MiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-bench-auth	0.14%	291.2MiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-bench-commerce	1.98%	360.5MiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-bench-elasticsearch	0.58%	1.064GiB / 13.63GiB
1788215663	2026-08-31T22:34:23Z	citybuddy-mysql-1	3.47%	1.553GiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-bench-k6	0.37%	90MiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-bench-agent	0.17%	67.93MiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-bench-auth	0.22%	291.2MiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-bench-commerce	0.21%	360.5MiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-bench-elasticsearch	0.72%	1.064GiB / 13.63GiB
1788215665	2026-08-31T22:34:25Z	citybuddy-mysql-1	2.54%	1.553GiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-bench-k6	0.33%	90MiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-bench-agent	0.14%	67.69MiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-bench-auth	0.12%	291.2MiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-bench-commerce	0.18%	360.5MiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-bench-elasticsearch	0.39%	1.064GiB / 13.63GiB
1788215667	2026-08-31T22:34:27Z	citybuddy-mysql-1	1.63%	1.553GiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-bench-k6	0.37%	90MiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-bench-agent	0.16%	67.69MiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-bench-auth	0.12%	291.2MiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-bench-commerce	0.19%	360.5MiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-bench-elasticsearch	0.46%	1.064GiB / 13.63GiB
1788215669	2026-08-31T22:34:29Z	citybuddy-mysql-1	3.47%	1.553GiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-bench-k6	4.57%	90.54MiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-bench-agent	136.71%	69.21MiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-bench-model	6.77%	38.61MiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-bench-commerce	0.11%	360.5MiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-bench-elasticsearch	37.50%	1.064GiB / 13.63GiB
1788215671	2026-08-31T22:34:31Z	citybuddy-mysql-1	38.20%	1.553GiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-bench-k6	3.52%	90.67MiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-bench-agent	151.26%	70.54MiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-bench-model	6.68%	38.36MiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-bench-auth	0.09%	291.2MiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-bench-commerce	0.12%	360.5MiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-bench-elasticsearch	21.24%	1.065GiB / 13.63GiB
1788215673	2026-08-31T22:34:33Z	citybuddy-mysql-1	36.27%	1.553GiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-bench-k6	3.46%	90.69MiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-bench-agent	148.95%	74.03MiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-bench-model	6.35%	38.36MiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-bench-auth	0.14%	291.2MiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-bench-commerce	0.11%	360.5MiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-bench-elasticsearch	21.73%	1.072GiB / 13.63GiB
1788215675	2026-08-31T22:34:35Z	citybuddy-mysql-1	34.23%	1.553GiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-bench-k6	3.30%	90.7MiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-bench-agent	121.44%	75.17MiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-bench-model	6.60%	38.36MiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-bench-auth	0.09%	291.2MiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-bench-commerce	0.15%	360.5MiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-bench-elasticsearch	21.31%	1.072GiB / 13.63GiB
1788215677	2026-08-31T22:34:37Z	citybuddy-mysql-1	37.42%	1.553GiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-bench-k6	3.22%	90.73MiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-bench-agent	149.20%	76.59MiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-bench-model	6.27%	38.36MiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-bench-commerce	0.13%	360.5MiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-bench-elasticsearch	18.02%	1.072GiB / 13.63GiB
1788215679	2026-08-31T22:34:39Z	citybuddy-mysql-1	34.61%	1.553GiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-bench-k6	3.20%	95.1MiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-bench-agent	147.90%	76.83MiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-bench-model	6.37%	38.37MiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-bench-commerce	0.12%	360.5MiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-bench-elasticsearch	20.67%	1.072GiB / 13.63GiB
1788215681	2026-08-31T22:34:41Z	citybuddy-mysql-1	35.05%	1.553GiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-bench-k6	3.56%	100.5MiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-bench-agent	132.03%	77.61MiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-bench-model	6.48%	38.37MiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-bench-commerce	0.12%	360.5MiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-bench-elasticsearch	20.97%	1.072GiB / 13.63GiB
1788215683	2026-08-31T22:34:43Z	citybuddy-mysql-1	35.30%	1.555GiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-bench-k6	3.14%	100.5MiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-bench-agent	148.28%	78.37MiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-bench-model	6.24%	38.62MiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-bench-auth	0.15%	291.2MiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-bench-commerce	0.15%	360.5MiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-bench-elasticsearch	27.93%	1.072GiB / 13.63GiB
1788215685	2026-08-31T22:34:45Z	citybuddy-mysql-1	32.72%	1.553GiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-bench-k6	3.63%	100.6MiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-bench-agent	139.65%	79.4MiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-bench-model	6.53%	38.38MiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-bench-auth	0.08%	291.2MiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-bench-commerce	0.21%	360.5MiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-bench-elasticsearch	19.03%	1.073GiB / 13.63GiB
1788215687	2026-08-31T22:34:47Z	citybuddy-mysql-1	35.70%	1.553GiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-bench-k6	3.48%	100.7MiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-bench-agent	144.56%	79.2MiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-bench-model	6.53%	38.37MiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-bench-auth	0.06%	291.2MiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-bench-commerce	0.13%	360.5MiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-bench-elasticsearch	28.76%	1.073GiB / 13.63GiB
1788215689	2026-08-31T22:34:49Z	citybuddy-mysql-1	34.64%	1.553GiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-bench-k6	6.22%	105.3MiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-bench-agent	148.85%	80.17MiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-bench-model	6.17%	38.36MiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-bench-auth	0.09%	291.2MiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-bench-commerce	0.13%	360.5MiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-bench-elasticsearch	15.59%	1.073GiB / 13.63GiB
1788215691	2026-08-31T22:34:51Z	citybuddy-mysql-1	32.67%	1.554GiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-bench-k6	3.50%	105.4MiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-bench-agent	142.91%	80.1MiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-bench-model	6.27%	38.37MiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-bench-commerce	0.84%	360.6MiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-bench-elasticsearch	17.15%	1.073GiB / 13.63GiB
1788215693	2026-08-31T22:34:53Z	citybuddy-mysql-1	35.70%	1.553GiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-bench-k6	3.28%	105.5MiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-bench-agent	150.95%	81.09MiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-bench-model	6.42%	38.37MiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-bench-auth	0.17%	291.2MiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-bench-commerce	0.13%	360.6MiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-bench-elasticsearch	17.48%	1.073GiB / 13.63GiB
1788215695	2026-08-31T22:34:55Z	citybuddy-mysql-1	34.41%	1.554GiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-bench-k6	3.55%	105.5MiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-bench-agent	145.74%	80.84MiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-bench-model	6.43%	38.37MiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-bench-commerce	0.35%	360.6MiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-bench-elasticsearch	29.26%	1.073GiB / 13.63GiB
1788215697	2026-08-31T22:34:57Z	citybuddy-mysql-1	36.07%	1.554GiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-bench-k6	6.86%	111.8MiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-bench-agent	150.55%	81.38MiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-bench-model	6.27%	38.37MiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-bench-commerce	0.13%	360.6MiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-bench-elasticsearch	15.80%	1.073GiB / 13.63GiB
1788215699	2026-08-31T22:34:59Z	citybuddy-mysql-1	34.12%	1.554GiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-bench-k6	2.01%	111.8MiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-bench-agent	86.67%	81.26MiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-bench-model	3.99%	38.36MiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-bench-auth	0.07%	291.2MiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-bench-commerce	0.13%	360.6MiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-bench-elasticsearch	8.86%	1.073GiB / 13.63GiB
1788215701	2026-08-31T22:35:01Z	citybuddy-mysql-1	21.53%	1.554GiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-bench-k6	0.36%	111.8MiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-bench-agent	0.13%	81.26MiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-bench-auth	0.12%	291.2MiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-bench-commerce	0.16%	360.6MiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-bench-elasticsearch	0.33%	1.073GiB / 13.63GiB
1788215703	2026-08-31T22:35:03Z	citybuddy-mysql-1	0.49%	1.554GiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-bench-k6	1.19%	111.6MiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-bench-agent	1.15%	81.05MiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-bench-auth	0.56%	291.2MiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-bench-commerce	0.22%	360.6MiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-bench-elasticsearch	0.67%	1.073GiB / 13.63GiB
1788215705	2026-08-31T22:35:05Z	citybuddy-mysql-1	0.39%	1.554GiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-bench-k6	0.30%	111MiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-bench-agent	0.18%	80.57MiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-bench-auth	0.09%	291.3MiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-bench-commerce	0.25%	360.6MiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-bench-elasticsearch	1.07%	1.073GiB / 13.63GiB
1788215707	2026-08-31T22:35:07Z	citybuddy-mysql-1	0.29%	1.554GiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-bench-k6	0.43%	111MiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-bench-agent	0.20%	80.55MiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-bench-auth	0.16%	291.3MiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-bench-commerce	0.22%	360.6MiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-bench-elasticsearch	0.47%	1.073GiB / 13.63GiB
1788215709	2026-08-31T22:35:09Z	citybuddy-mysql-1	0.37%	1.554GiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-bench-k6	0.31%	111MiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-bench-agent	0.13%	80.55MiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-bench-auth	0.13%	291.3MiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-bench-commerce	0.59%	360.6MiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-bench-elasticsearch	0.42%	1.073GiB / 13.63GiB
1788215711	2026-08-31T22:35:11Z	citybuddy-mysql-1	0.35%	1.554GiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-bench-k6	0.25%	111MiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-bench-agent	0.13%	80.55MiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-bench-auth	0.08%	291.3MiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-bench-commerce	0.88%	360.6MiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-bench-elasticsearch	0.33%	1.073GiB / 13.63GiB
1788215713	2026-08-31T22:35:13Z	citybuddy-mysql-1	0.29%	1.554GiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-bench-k6	0.44%	111MiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-bench-agent	0.15%	80.55MiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-bench-auth	0.12%	291.3MiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-bench-commerce	0.21%	360.6MiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-bench-elasticsearch	0.43%	1.073GiB / 13.63GiB
1788215715	2026-08-31T22:35:15Z	citybuddy-mysql-1	0.39%	1.554GiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-bench-k6	0.29%	111MiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-bench-agent	0.15%	80.55MiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-bench-auth	0.09%	291.3MiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-bench-commerce	0.19%	360.6MiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-bench-elasticsearch	0.40%	1.073GiB / 13.63GiB
1788215717	2026-08-31T22:35:17Z	citybuddy-mysql-1	0.30%	1.554GiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-bench-k6	0.28%	111MiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-bench-agent	0.13%	80.55MiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-bench-auth	0.19%	291.3MiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-bench-commerce	0.19%	360.6MiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-bench-elasticsearch	0.42%	1.073GiB / 13.63GiB
1788215719	2026-08-31T22:35:19Z	citybuddy-mysql-1	0.34%	1.554GiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-bench-k6	0.42%	111.3MiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-bench-agent	0.18%	80.55MiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-bench-auth	0.14%	291.3MiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-bench-commerce	0.22%	360.6MiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-bench-elasticsearch	0.62%	1.073GiB / 13.63GiB
1788215721	2026-08-31T22:35:21Z	citybuddy-mysql-1	0.41%	1.554GiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-bench-k6	0.35%	111MiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-bench-agent	0.18%	80.55MiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-bench-auth	0.13%	291.3MiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-bench-commerce	3.36%	360.7MiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-bench-elasticsearch	0.45%	1.073GiB / 13.63GiB
1788215723	2026-08-31T22:35:23Z	citybuddy-mysql-1	0.34%	1.552GiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-bench-k6	0.42%	111MiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-bench-agent	0.24%	80.55MiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-bench-model	0.24%	38.35MiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-bench-auth	0.14%	291.3MiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-bench-commerce	0.22%	360.7MiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-bench-elasticsearch	0.56%	1.073GiB / 13.63GiB
1788215725	2026-08-31T22:35:25Z	citybuddy-mysql-1	0.42%	1.552GiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-bench-k6	0.40%	111MiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-bench-agent	0.17%	80.55MiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-bench-auth	0.18%	291.3MiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-bench-commerce	0.29%	360.7MiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-bench-elasticsearch	0.55%	1.073GiB / 13.63GiB
1788215727	2026-08-31T22:35:27Z	citybuddy-mysql-1	0.38%	1.552GiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-bench-k6	0.23%	111MiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-bench-agent	0.12%	80.56MiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-bench-auth	0.23%	291.5MiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-bench-commerce	0.12%	360.7MiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-bench-elasticsearch	0.27%	1.073GiB / 13.63GiB
1788215729	2026-08-31T22:35:29Z	citybuddy-mysql-1	0.22%	1.552GiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-bench-k6	0.43%	111.3MiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-bench-agent	0.18%	80.56MiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-bench-auth	0.20%	291.3MiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-bench-commerce	0.26%	360.7MiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-bench-elasticsearch	0.82%	1.073GiB / 13.63GiB
1788215731	2026-08-31T22:35:31Z	citybuddy-mysql-1	0.44%	1.552GiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-bench-k6	0.33%	111MiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-bench-agent	0.16%	80.5MiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-bench-auth	0.11%	291.3MiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-bench-commerce	2.10%	360.7MiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-bench-elasticsearch	0.46%	1.073GiB / 13.63GiB
1788215733	2026-08-31T22:35:33Z	citybuddy-mysql-1	0.36%	1.552GiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-bench-k6	0.36%	111MiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-bench-agent	0.14%	80.5MiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-bench-auth	0.10%	291.3MiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-bench-commerce	0.42%	360.7MiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-bench-elasticsearch	0.64%	1.073GiB / 13.63GiB
1788215735	2026-08-31T22:35:35Z	citybuddy-mysql-1	0.36%	1.552GiB / 13.63GiB
1788215737	2026-08-31T22:35:37Z	citybuddy-bench-k6	0.47%	111MiB / 13.63GiB
