citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788211354	2026-08-31T21:22:34Z	citybuddy-bench-model	0.22%	38.35MiB / 13.63GiB
1788211354	2026-08-31T21:22:34Z	citybuddy-bench-auth	0.12%	289.8MiB / 13.63GiB
1788211354	2026-08-31T21:22:34Z	citybuddy-bench-commerce	0.28%	410.2MiB / 13.63GiB
1788211354	2026-08-31T21:22:34Z	citybuddy-bench-elasticsearch	0.67%	1.051GiB / 13.63GiB
1788211354	2026-08-31T21:22:34Z	citybuddy-mysql-1	0.31%	1.379GiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-bench-k6	0.25%	91.27MiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-bench-agent	0.10%	71.81MiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-bench-commerce	0.73%	410.2MiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-bench-elasticsearch	0.35%	1.051GiB / 13.63GiB
1788211356	2026-08-31T21:22:36Z	citybuddy-mysql-1	0.23%	1.379GiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-bench-k6	0.41%	91.27MiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-bench-agent	0.25%	71.58MiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-bench-model	0.27%	38.35MiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-bench-auth	0.15%	289.8MiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-bench-commerce	0.24%	410.2MiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-bench-elasticsearch	0.56%	1.051GiB / 13.63GiB
1788211358	2026-08-31T21:22:38Z	citybuddy-mysql-1	0.36%	1.379GiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-bench-k6	0.35%	91.27MiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-bench-agent	0.23%	71.58MiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-bench-model	0.25%	38.35MiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-bench-auth	0.12%	289.8MiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-bench-commerce	0.27%	410.2MiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-bench-elasticsearch	0.55%	1.051GiB / 13.63GiB
1788211360	2026-08-31T21:22:40Z	citybuddy-mysql-1	0.28%	1.379GiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-bench-k6	0.27%	91.27MiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-bench-agent	0.16%	71.34MiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-bench-auth	0.18%	289.8MiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-bench-commerce	0.16%	410.2MiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-bench-elasticsearch	0.40%	1.051GiB / 13.63GiB
1788211362	2026-08-31T21:22:42Z	citybuddy-mysql-1	0.27%	1.379GiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-bench-k6	4.85%	91.79MiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-bench-agent	138.08%	72.08MiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-bench-model	6.93%	38.36MiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-bench-auth	0.08%	289.8MiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-bench-commerce	0.19%	410.2MiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-bench-elasticsearch	35.63%	1.051GiB / 13.63GiB
1788211364	2026-08-31T21:22:44Z	citybuddy-mysql-1	37.98%	1.379GiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-bench-k6	3.54%	91.91MiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-bench-agent	150.53%	72.04MiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-bench-model	6.67%	38.36MiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-bench-commerce	0.66%	410.3MiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-bench-elasticsearch	22.30%	1.051GiB / 13.63GiB
1788211366	2026-08-31T21:22:46Z	citybuddy-mysql-1	35.65%	1.379GiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-bench-k6	5.84%	91.93MiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-bench-agent	141.10%	72.86MiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-bench-model	6.61%	38.36MiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-bench-commerce	0.14%	410.3MiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-bench-elasticsearch	23.89%	1.062GiB / 13.63GiB
1788211368	2026-08-31T21:22:48Z	citybuddy-mysql-1	36.54%	1.379GiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-bench-k6	3.55%	91.93MiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-bench-agent	152.37%	75.25MiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-bench-model	6.67%	38.36MiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-bench-auth	0.08%	289.8MiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-bench-commerce	0.13%	410.3MiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-bench-elasticsearch	20.60%	1.062GiB / 13.63GiB
1788211370	2026-08-31T21:22:50Z	citybuddy-mysql-1	34.93%	1.379GiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-bench-k6	3.71%	91.96MiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-bench-agent	139.12%	75.95MiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-bench-model	6.93%	38.36MiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-bench-auth	0.16%	289.8MiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-bench-commerce	0.14%	410.3MiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-bench-elasticsearch	17.81%	1.065GiB / 13.63GiB
1788211372	2026-08-31T21:22:52Z	citybuddy-mysql-1	39.85%	1.38GiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-bench-k6	3.35%	91.97MiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-bench-agent	151.13%	76.65MiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-bench-model	6.78%	38.36MiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-bench-commerce	0.26%	410.3MiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-bench-elasticsearch	27.14%	1.067GiB / 13.63GiB
1788211374	2026-08-31T21:22:54Z	citybuddy-mysql-1	34.88%	1.38GiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-bench-k6	3.17%	97.83MiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-bench-agent	151.44%	77.95MiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-bench-model	6.51%	38.36MiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-bench-auth	0.06%	289.8MiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-bench-commerce	0.76%	410.3MiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-bench-elasticsearch	17.09%	1.067GiB / 13.63GiB
1788211376	2026-08-31T21:22:56Z	citybuddy-mysql-1	34.41%	1.38GiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-bench-k6	3.45%	102.2MiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-bench-agent	148.99%	78.42MiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-bench-model	6.40%	38.36MiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-bench-auth	0.06%	289.8MiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-bench-commerce	0.14%	410.3MiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-bench-elasticsearch	20.03%	1.067GiB / 13.63GiB
1788211378	2026-08-31T21:22:58Z	citybuddy-mysql-1	34.10%	1.38GiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-bench-k6	3.49%	102.3MiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-bench-agent	150.69%	79.83MiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-bench-model	6.29%	38.36MiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-bench-commerce	0.15%	410.3MiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-bench-elasticsearch	17.26%	1.068GiB / 13.63GiB
1788211380	2026-08-31T21:23:00Z	citybuddy-mysql-1	33.11%	1.38GiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-bench-k6	3.87%	102.4MiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-bench-agent	134.54%	79.94MiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-bench-model	6.34%	38.36MiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-bench-auth	0.19%	289.8MiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-bench-commerce	0.13%	410.3MiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-bench-elasticsearch	18.18%	1.068GiB / 13.63GiB
1788211382	2026-08-31T21:23:02Z	citybuddy-mysql-1	34.93%	1.38GiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-bench-k6	3.45%	102.4MiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-bench-agent	150.81%	80.57MiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-bench-model	6.32%	38.36MiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-bench-commerce	0.25%	410.4MiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-bench-elasticsearch	15.73%	1.068GiB / 13.63GiB
1788211384	2026-08-31T21:23:04Z	citybuddy-mysql-1	33.89%	1.38GiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-bench-k6	3.71%	103MiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-bench-agent	150.66%	80.68MiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-bench-model	6.45%	38.36MiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-bench-commerce	0.93%	410.5MiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-bench-elasticsearch	18.54%	1.068GiB / 13.63GiB
1788211386	2026-08-31T21:23:06Z	citybuddy-mysql-1	34.33%	1.381GiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-bench-k6	3.37%	103MiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-bench-agent	149.16%	80.93MiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-bench-model	6.57%	38.61MiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-bench-auth	0.08%	289.8MiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-bench-commerce	0.15%	410.5MiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-bench-elasticsearch	17.05%	1.068GiB / 13.63GiB
1788211388	2026-08-31T21:23:08Z	citybuddy-mysql-1	33.58%	1.38GiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-bench-k6	3.94%	103.1MiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-bench-agent	129.47%	81.13MiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-bench-model	6.39%	38.36MiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-bench-auth	0.07%	289.8MiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-bench-commerce	0.33%	410.5MiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-bench-elasticsearch	31.10%	1.074GiB / 13.63GiB
1788211390	2026-08-31T21:23:10Z	citybuddy-mysql-1	37.23%	1.38GiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-bench-k6	3.96%	106.8MiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-bench-agent	136.53%	82.59MiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-bench-model	6.48%	38.37MiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-bench-auth	0.46%	289.8MiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-bench-commerce	0.15%	410.5MiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-bench-elasticsearch	18.00%	1.074GiB / 13.63GiB
1788211392	2026-08-31T21:23:12Z	citybuddy-mysql-1	35.83%	1.381GiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-bench-k6	2.04%	108.6MiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-bench-agent	71.73%	81.91MiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-bench-model	3.53%	38.37MiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-bench-auth	0.28%	289.8MiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-bench-commerce	0.21%	410.5MiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-bench-elasticsearch	8.08%	1.074GiB / 13.63GiB
1788211394	2026-08-31T21:23:14Z	citybuddy-mysql-1	18.33%	1.381GiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-bench-k6	3.18%	110.7MiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-bench-agent	0.23%	81.91MiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-bench-model	0.18%	38.37MiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-bench-auth	0.10%	289.8MiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-bench-commerce	2.12%	410.6MiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-bench-elasticsearch	0.40%	1.074GiB / 13.63GiB
1788211396	2026-08-31T21:23:16Z	citybuddy-mysql-1	1.08%	1.381GiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-bench-k6	1.04%	110.5MiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-bench-agent	1.27%	81.67MiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-bench-model	0.18%	38.37MiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-bench-auth	0.10%	289.9MiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-bench-commerce	0.19%	410.6MiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-bench-elasticsearch	0.54%	1.074GiB / 13.63GiB
1788211398	2026-08-31T21:23:18Z	citybuddy-mysql-1	0.28%	1.381GiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-bench-k6	0.41%	109.9MiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-bench-agent	0.26%	81.2MiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-bench-model	0.22%	38.35MiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-bench-auth	0.14%	289.9MiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-bench-commerce	0.24%	410.6MiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-bench-elasticsearch	1.67%	1.074GiB / 13.63GiB
1788211400	2026-08-31T21:23:20Z	citybuddy-mysql-1	0.38%	1.381GiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-bench-k6	0.30%	109.9MiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-bench-agent	0.16%	81.19MiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-bench-auth	0.22%	289.9MiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-bench-commerce	0.16%	410.6MiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-bench-elasticsearch	0.38%	1.074GiB / 13.63GiB
1788211402	2026-08-31T21:23:22Z	citybuddy-mysql-1	0.30%	1.381GiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-bench-k6	0.32%	110MiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-bench-agent	0.17%	81.16MiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-bench-auth	0.11%	289.9MiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-bench-commerce	0.37%	410.6MiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-bench-elasticsearch	0.56%	1.074GiB / 13.63GiB
1788211404	2026-08-31T21:23:24Z	citybuddy-mysql-1	0.30%	1.381GiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-bench-k6	0.40%	110MiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-bench-agent	0.22%	81.16MiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-bench-model	0.25%	38.35MiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-bench-auth	0.12%	289.9MiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-bench-commerce	1.79%	410.6MiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-bench-elasticsearch	0.52%	1.074GiB / 13.63GiB
1788211406	2026-08-31T21:23:26Z	citybuddy-mysql-1	1.01%	1.381GiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-bench-k6	0.31%	110MiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-bench-agent	0.17%	81.16MiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-bench-auth	0.10%	289.9MiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-bench-commerce	0.18%	410.6MiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-bench-elasticsearch	0.44%	1.074GiB / 13.63GiB
1788211408	2026-08-31T21:23:28Z	citybuddy-mysql-1	0.29%	1.381GiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-bench-k6	0.31%	110.2MiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-bench-agent	0.12%	81.16MiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-bench-auth	0.08%	289.9MiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-bench-commerce	0.22%	410.6MiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-bench-elasticsearch	0.36%	1.074GiB / 13.63GiB
1788211410	2026-08-31T21:23:30Z	citybuddy-mysql-1	0.45%	1.381GiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-bench-k6	0.32%	110MiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-bench-agent	0.17%	81.16MiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-bench-auth	0.36%	289.9MiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-bench-commerce	0.20%	410.6MiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-bench-elasticsearch	0.44%	1.074GiB / 13.63GiB
1788211412	2026-08-31T21:23:32Z	citybuddy-mysql-1	0.30%	1.381GiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-bench-k6	0.34%	110MiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-bench-agent	0.22%	81.16MiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-bench-model	0.24%	38.35MiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-bench-auth	0.12%	289.9MiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-bench-commerce	0.37%	410.6MiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-bench-elasticsearch	0.72%	1.074GiB / 13.63GiB
1788211414	2026-08-31T21:23:34Z	citybuddy-mysql-1	0.31%	1.381GiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-bench-k6	0.29%	110MiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-bench-agent	0.17%	81.16MiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-bench-auth	0.13%	289.9MiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-bench-commerce	1.04%	410.7MiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-bench-elasticsearch	0.44%	1.074GiB / 13.63GiB
1788211416	2026-08-31T21:23:36Z	citybuddy-mysql-1	1.03%	1.381GiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-bench-k6	0.25%	110MiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-bench-agent	0.12%	81.16MiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-bench-auth	0.10%	289.9MiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-bench-commerce	0.13%	410.7MiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-bench-elasticsearch	0.30%	1.074GiB / 13.63GiB
1788211418	2026-08-31T21:23:38Z	citybuddy-mysql-1	0.25%	1.381GiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-bench-k6	0.40%	110MiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-bench-agent	0.23%	81.16MiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-bench-model	0.26%	38.35MiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-bench-auth	0.22%	289.9MiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-bench-commerce	0.23%	410.7MiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-bench-elasticsearch	0.58%	1.074GiB / 13.63GiB
1788211420	2026-08-31T21:23:40Z	citybuddy-mysql-1	0.35%	1.379GiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-bench-k6	0.36%	110.2MiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-bench-agent	0.25%	81.17MiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-bench-auth	0.41%	289.9MiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-bench-commerce	0.27%	410.7MiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-bench-elasticsearch	0.48%	1.074GiB / 13.63GiB
1788211422	2026-08-31T21:23:42Z	citybuddy-mysql-1	0.32%	1.379GiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-bench-k6	0.35%	110MiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-bench-agent	0.16%	81.17MiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-bench-auth	0.09%	289.9MiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-bench-commerce	0.32%	410.7MiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-bench-elasticsearch	0.55%	1.074GiB / 13.63GiB
1788211424	2026-08-31T21:23:44Z	citybuddy-mysql-1	0.31%	1.379GiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-bench-k6	0.36%	110MiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-bench-agent	0.20%	81.11MiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-bench-model	0.25%	38.35MiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-bench-auth	0.32%	289.9MiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-bench-commerce	0.79%	410.8MiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-bench-elasticsearch	0.72%	1.074GiB / 13.63GiB
1788211426	2026-08-31T21:23:46Z	citybuddy-mysql-1	1.77%	1.379GiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-bench-k6	0.36%	110MiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-bench-agent	0.20%	81.09MiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-bench-model	0.23%	38.35MiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-bench-auth	0.18%	289.9MiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-bench-commerce	0.44%	410.8MiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-bench-elasticsearch	0.50%	1.074GiB / 13.63GiB
1788211428	2026-08-31T21:23:48Z	citybuddy-mysql-1	1.08%	1.379GiB / 13.63GiB
