citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788213807	2026-08-31T22:03:27Z	citybuddy-bench-auth	0.16%	231.9MiB / 13.63GiB
1788213807	2026-08-31T22:03:27Z	citybuddy-bench-commerce	0.30%	378MiB / 13.63GiB
1788213807	2026-08-31T22:03:27Z	citybuddy-bench-elasticsearch	1.02%	1.056GiB / 13.63GiB
1788213807	2026-08-31T22:03:27Z	citybuddy-mysql-1	3.10%	1.423GiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-bench-k6	0.35%	91.57MiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-bench-agent	0.49%	162.6MiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-bench-auth	0.27%	231.9MiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-bench-commerce	0.28%	378MiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-bench-elasticsearch	0.50%	1.056GiB / 13.63GiB
1788213809	2026-08-31T22:03:29Z	citybuddy-mysql-1	3.00%	1.423GiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-bench-k6	2.45%	93.61MiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-bench-agent	0.32%	162.4MiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-bench-auth	0.10%	231.9MiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-bench-commerce	0.22%	378MiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-bench-elasticsearch	0.92%	1.056GiB / 13.63GiB
1788213811	2026-08-31T22:03:31Z	citybuddy-mysql-1	2.31%	1.423GiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-bench-k6	0.30%	93.6MiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-bench-agent	0.35%	162.4MiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-bench-auth	0.13%	231.9MiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-bench-commerce	0.89%	378MiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-bench-elasticsearch	0.65%	1.056GiB / 13.63GiB
1788213813	2026-08-31T22:03:33Z	citybuddy-mysql-1	1.62%	1.423GiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-bench-k6	0.36%	93.6MiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-bench-agent	0.49%	162.1MiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-bench-auth	0.15%	231.9MiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-bench-commerce	0.22%	378MiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-bench-elasticsearch	0.59%	1.056GiB / 13.63GiB
1788213815	2026-08-31T22:03:35Z	citybuddy-mysql-1	3.00%	1.423GiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-bench-k6	4.07%	94.13MiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-bench-agent	60.79%	163.4MiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-bench-model	5.54%	38.37MiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-bench-commerce	0.10%	378MiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-bench-elasticsearch	41.85%	1.062GiB / 13.63GiB
1788213817	2026-08-31T22:03:37Z	citybuddy-mysql-1	29.31%	1.423GiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-bench-k6	3.39%	94.25MiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-bench-agent	65.46%	162.9MiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-bench-model	5.92%	38.37MiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-bench-auth	0.17%	231.9MiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-bench-commerce	0.14%	378MiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-bench-elasticsearch	24.78%	1.062GiB / 13.63GiB
1788213819	2026-08-31T22:03:39Z	citybuddy-mysql-1	33.86%	1.423GiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-bench-k6	5.20%	94.27MiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-bench-agent	50.72%	163.2MiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-bench-model	4.70%	38.37MiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-bench-auth	0.12%	231.9MiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-bench-commerce	0.14%	378MiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-bench-elasticsearch	20.11%	1.063GiB / 13.63GiB
1788213821	2026-08-31T22:03:41Z	citybuddy-mysql-1	25.58%	1.423GiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-bench-k6	3.09%	94.29MiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-bench-agent	54.64%	163.5MiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-bench-model	5.11%	38.37MiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-bench-auth	0.11%	231.9MiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-bench-commerce	0.57%	378MiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-bench-elasticsearch	54.64%	1.097GiB / 13.63GiB
1788213823	2026-08-31T22:03:43Z	citybuddy-mysql-1	28.15%	1.423GiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-bench-k6	2.98%	94.3MiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-bench-agent	56.58%	163.5MiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-bench-model	5.19%	38.37MiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-bench-auth	0.12%	231.9MiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-bench-commerce	0.11%	378MiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-bench-elasticsearch	15.27%	1.097GiB / 13.63GiB
1788213825	2026-08-31T22:03:45Z	citybuddy-mysql-1	28.91%	1.423GiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-bench-k6	5.43%	94.98MiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-bench-agent	52.42%	164MiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-bench-model	4.80%	38.36MiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-bench-auth	0.12%	231.9MiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-bench-commerce	0.11%	378MiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-bench-elasticsearch	29.47%	1.09GiB / 13.63GiB
1788213827	2026-08-31T22:03:47Z	citybuddy-mysql-1	26.17%	1.423GiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-bench-k6	2.77%	95MiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-bench-agent	49.54%	165.4MiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-bench-model	4.56%	38.36MiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-bench-auth	0.15%	231.9MiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-bench-commerce	0.11%	378MiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-bench-elasticsearch	15.43%	1.09GiB / 13.63GiB
1788213829	2026-08-31T22:03:49Z	citybuddy-mysql-1	25.40%	1.423GiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-bench-k6	3.30%	95.01MiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-bench-agent	67.87%	166.1MiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-bench-model	6.30%	38.36MiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-bench-commerce	0.20%	378MiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-bench-elasticsearch	18.37%	1.097GiB / 13.63GiB
1788213831	2026-08-31T22:03:51Z	citybuddy-mysql-1	34.92%	1.423GiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-bench-k6	2.90%	95.04MiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-bench-agent	53.40%	165.9MiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-bench-model	4.85%	38.37MiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-bench-commerce	0.69%	378.1MiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-bench-elasticsearch	13.70%	1.098GiB / 13.63GiB
1788213833	2026-08-31T22:03:53Z	citybuddy-mysql-1	27.47%	1.424GiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-bench-k6	2.71%	103.4MiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-bench-agent	49.54%	166.4MiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-bench-model	4.49%	38.37MiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-bench-commerce	0.12%	378.1MiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-bench-elasticsearch	11.90%	1.098GiB / 13.63GiB
1788213835	2026-08-31T22:03:55Z	citybuddy-mysql-1	25.40%	1.424GiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-bench-k6	3.57%	105.4MiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-bench-agent	61.69%	166.7MiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-bench-model	5.86%	38.37MiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-bench-auth	0.10%	231.9MiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-bench-commerce	0.13%	378.1MiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-bench-elasticsearch	16.25%	1.098GiB / 13.63GiB
1788213837	2026-08-31T22:03:57Z	citybuddy-mysql-1	31.99%	1.424GiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-bench-k6	3.54%	105.4MiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-bench-agent	69.48%	166.8MiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-bench-model	6.62%	38.37MiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-bench-auth	0.21%	231.9MiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-bench-commerce	0.11%	378.1MiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-bench-elasticsearch	18.96%	1.098GiB / 13.63GiB
1788213839	2026-08-31T22:03:59Z	citybuddy-mysql-1	35.61%	1.424GiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-bench-k6	2.81%	105.4MiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-bench-agent	52.27%	166.6MiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-bench-model	4.69%	38.37MiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-bench-auth	0.08%	231.9MiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-bench-commerce	0.20%	378.1MiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-bench-elasticsearch	23.52%	1.107GiB / 13.63GiB
1788213841	2026-08-31T22:04:01Z	citybuddy-mysql-1	26.45%	1.424GiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-bench-k6	2.71%	105.5MiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-bench-agent	50.67%	166.8MiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-bench-model	4.76%	38.37MiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-bench-auth	0.10%	231.9MiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-bench-commerce	0.88%	378.1MiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-bench-elasticsearch	12.29%	1.107GiB / 13.63GiB
1788213843	2026-08-31T22:04:03Z	citybuddy-mysql-1	26.80%	1.424GiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-bench-k6	4.04%	105.5MiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-bench-agent	86.26%	167.9MiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-bench-model	7.61%	38.37MiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-bench-commerce	0.12%	378.1MiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-bench-elasticsearch	22.69%	1.107GiB / 13.63GiB
1788213845	2026-08-31T22:04:05Z	citybuddy-mysql-1	42.64%	1.422GiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-bench-k6	0.38%	105.5MiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-bench-agent	0.49%	167.4MiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-bench-model	0.19%	38.37MiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-bench-auth	0.14%	231.9MiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-bench-commerce	0.18%	378.1MiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-bench-elasticsearch	0.43%	1.107GiB / 13.63GiB
1788213847	2026-08-31T22:04:07Z	citybuddy-mysql-1	4.41%	1.422GiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-bench-k6	1.53%	105.3MiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-bench-agent	2.00%	167.1MiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-bench-model	0.18%	38.37MiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-bench-auth	0.32%	231.9MiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-bench-commerce	0.23%	378.1MiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-bench-elasticsearch	0.54%	1.107GiB / 13.63GiB
1788213849	2026-08-31T22:04:09Z	citybuddy-mysql-1	2.87%	1.423GiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-bench-k6	0.35%	105MiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-bench-agent	0.43%	166.9MiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-bench-auth	0.15%	231.9MiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-bench-commerce	0.26%	378.1MiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-bench-elasticsearch	0.34%	1.107GiB / 13.63GiB
1788213851	2026-08-31T22:04:11Z	citybuddy-mysql-1	2.57%	1.422GiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-bench-k6	0.38%	104.9MiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-bench-agent	0.51%	166.8MiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-bench-auth	0.17%	231.9MiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-bench-commerce	2.23%	378.1MiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-bench-elasticsearch	0.47%	1.107GiB / 13.63GiB
1788213853	2026-08-31T22:04:13Z	citybuddy-mysql-1	3.50%	1.422GiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-bench-k6	0.36%	104.9MiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-bench-agent	0.49%	167.1MiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-bench-auth	0.31%	232MiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-bench-commerce	0.21%	378.1MiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-bench-elasticsearch	0.59%	1.107GiB / 13.63GiB
1788213855	2026-08-31T22:04:15Z	citybuddy-mysql-1	2.92%	1.422GiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-bench-k6	0.24%	104.9MiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-bench-agent	0.36%	166.8MiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-bench-auth	0.09%	232MiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-bench-commerce	0.13%	378.1MiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-bench-elasticsearch	0.39%	1.107GiB / 13.63GiB
1788213857	2026-08-31T22:04:17Z	citybuddy-mysql-1	1.82%	1.422GiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-bench-k6	0.36%	104.9MiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-bench-agent	0.52%	166.8MiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-bench-auth	0.23%	232MiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-bench-commerce	0.19%	378.1MiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-bench-elasticsearch	0.47%	1.107GiB / 13.63GiB
1788213859	2026-08-31T22:04:19Z	citybuddy-mysql-1	2.67%	1.422GiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-bench-k6	0.36%	104.9MiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-bench-agent	0.46%	166.8MiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-bench-auth	0.16%	232MiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-bench-commerce	0.37%	378.1MiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-bench-elasticsearch	0.59%	1.107GiB / 13.63GiB
1788213861	2026-08-31T22:04:21Z	citybuddy-mysql-1	2.85%	1.422GiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-bench-k6	0.28%	104.9MiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-bench-agent	0.38%	166.8MiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-bench-auth	0.12%	232MiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-bench-commerce	0.95%	378.1MiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-bench-elasticsearch	0.66%	1.107GiB / 13.63GiB
1788213863	2026-08-31T22:04:23Z	citybuddy-mysql-1	2.73%	1.422GiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-bench-k6	0.31%	104.9MiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-bench-agent	0.35%	166.8MiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-bench-auth	0.11%	232MiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-bench-commerce	0.16%	378.1MiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-bench-elasticsearch	0.55%	1.107GiB / 13.63GiB
1788213865	2026-08-31T22:04:25Z	citybuddy-mysql-1	2.94%	1.422GiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-bench-k6	0.35%	104.9MiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-bench-agent	0.50%	166.8MiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-bench-auth	0.13%	232MiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-bench-commerce	0.25%	378.1MiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-bench-elasticsearch	0.47%	1.107GiB / 13.63GiB
1788213867	2026-08-31T22:04:27Z	citybuddy-mysql-1	2.68%	1.422GiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-bench-k6	0.34%	104.9MiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-bench-agent	0.44%	166.8MiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-bench-auth	0.33%	232MiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-bench-commerce	0.18%	378.1MiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-bench-elasticsearch	0.46%	1.107GiB / 13.63GiB
1788213869	2026-08-31T22:04:29Z	citybuddy-mysql-1	2.81%	1.422GiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-bench-k6	0.24%	104.9MiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-bench-agent	0.27%	166.8MiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-bench-auth	0.10%	232MiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-bench-commerce	0.24%	378.1MiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-bench-elasticsearch	0.32%	1.107GiB / 13.63GiB
1788213871	2026-08-31T22:04:31Z	citybuddy-mysql-1	1.65%	1.422GiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-bench-k6	0.28%	104.9MiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-bench-agent	0.43%	166.8MiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-bench-auth	0.21%	232MiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-bench-commerce	0.90%	378.1MiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-bench-elasticsearch	0.37%	1.107GiB / 13.63GiB
1788213873	2026-08-31T22:04:33Z	citybuddy-mysql-1	1.95%	1.422GiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-bench-k6	0.33%	104.9MiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-bench-agent	0.49%	166.8MiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-bench-auth	0.15%	232MiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-bench-commerce	0.20%	378.1MiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-bench-elasticsearch	0.68%	1.107GiB / 13.63GiB
1788213875	2026-08-31T22:04:35Z	citybuddy-mysql-1	2.84%	1.422GiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-bench-k6	0.27%	104.9MiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-bench-agent	0.36%	166.8MiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-bench-auth	0.19%	232MiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-bench-commerce	0.16%	378.1MiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-bench-elasticsearch	0.37%	1.107GiB / 13.63GiB
1788213877	2026-08-31T22:04:37Z	citybuddy-mysql-1	1.94%	1.422GiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-bench-k6	0.28%	104.9MiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-bench-agent	0.38%	166.8MiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-bench-auth	0.13%	232MiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-bench-commerce	0.19%	378.1MiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-bench-elasticsearch	0.37%	1.108GiB / 13.63GiB
1788213879	2026-08-31T22:04:39Z	citybuddy-mysql-1	2.54%	1.421GiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-bench-k6	0.36%	104.9MiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-bench-agent	0.44%	166.4MiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-bench-auth	0.30%	232MiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-bench-commerce	0.69%	378.1MiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-bench-elasticsearch	0.71%	1.108GiB / 13.63GiB
1788213881	2026-08-31T22:04:41Z	citybuddy-mysql-1	2.75%	1.421GiB / 13.63GiB
1788213883	2026-08-31T22:04:43Z	citybuddy-bench-k6	0.28%	104.9MiB / 13.63GiB
