citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788214420	2026-08-31T22:13:40Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214420	2026-08-31T22:13:40Z	citybuddy-bench-auth	0.12%	233.1MiB / 13.63GiB
1788214420	2026-08-31T22:13:40Z	citybuddy-bench-commerce	0.29%	373.9MiB / 13.63GiB
1788214420	2026-08-31T22:13:40Z	citybuddy-bench-elasticsearch	0.58%	1.049GiB / 13.63GiB
1788214420	2026-08-31T22:13:40Z	citybuddy-mysql-1	0.32%	1.519GiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-bench-k6	0.44%	92.12MiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-bench-agent	0.18%	71.98MiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-bench-auth	0.16%	233.1MiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-bench-commerce	1.51%	373.9MiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-bench-elasticsearch	0.53%	1.049GiB / 13.63GiB
1788214422	2026-08-31T22:13:42Z	citybuddy-mysql-1	0.37%	1.519GiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-bench-k6	0.28%	92.12MiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-bench-agent	0.12%	71.98MiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-bench-auth	0.20%	233.1MiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-bench-commerce	0.16%	373.9MiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-bench-elasticsearch	0.32%	1.049GiB / 13.63GiB
1788214424	2026-08-31T22:13:44Z	citybuddy-mysql-1	0.27%	1.519GiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-bench-k6	0.45%	92.12MiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-bench-agent	0.17%	71.75MiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-bench-auth	0.16%	233.1MiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-bench-commerce	0.20%	373.9MiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-bench-elasticsearch	0.62%	1.049GiB / 13.63GiB
1788214426	2026-08-31T22:13:46Z	citybuddy-mysql-1	0.38%	1.517GiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-bench-k6	0.40%	92.12MiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-bench-agent	0.13%	71.75MiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-bench-auth	0.13%	233.1MiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-bench-commerce	0.19%	373.9MiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-bench-elasticsearch	0.46%	1.049GiB / 13.63GiB
1788214428	2026-08-31T22:13:48Z	citybuddy-mysql-1	0.38%	1.52GiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-bench-k6	4.65%	92.69MiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-bench-agent	129.93%	74.02MiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-bench-model	6.57%	38.62MiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-bench-commerce	0.15%	373.9MiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-bench-elasticsearch	47.49%	1.056GiB / 13.63GiB
1788214430	2026-08-31T22:13:50Z	citybuddy-mysql-1	33.11%	1.52GiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-bench-k6	5.72%	92.84MiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-bench-agent	140.83%	76.05MiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-bench-model	5.89%	38.37MiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-bench-auth	0.10%	233.2MiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-bench-commerce	0.19%	373.9MiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-bench-elasticsearch	23.43%	1.057GiB / 13.63GiB
1788214432	2026-08-31T22:13:52Z	citybuddy-mysql-1	30.53%	1.52GiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-bench-k6	3.24%	92.88MiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-bench-agent	139.95%	76.8MiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-bench-model	5.80%	38.37MiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-bench-auth	0.25%	233.2MiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-bench-commerce	0.13%	373.9MiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-bench-elasticsearch	58.74%	1.069GiB / 13.63GiB
1788214434	2026-08-31T22:13:54Z	citybuddy-mysql-1	31.90%	1.52GiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-bench-k6	3.83%	92.96MiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-bench-agent	129.13%	77.71MiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-bench-model	5.61%	38.36MiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-bench-auth	0.12%	233.2MiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-bench-commerce	0.13%	373.9MiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-bench-elasticsearch	19.39%	1.069GiB / 13.63GiB
1788214436	2026-08-31T22:13:56Z	citybuddy-mysql-1	34.21%	1.52GiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-bench-k6	6.29%	95.91MiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-bench-agent	141.16%	78.79MiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-bench-model	5.93%	38.36MiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-bench-commerce	0.12%	373.9MiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-bench-elasticsearch	24.49%	1.069GiB / 13.63GiB
1788214438	2026-08-31T22:13:58Z	citybuddy-mysql-1	30.73%	1.52GiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-bench-k6	3.16%	95.98MiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-bench-agent	143.07%	79.41MiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-bench-model	6.08%	38.36MiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-bench-commerce	0.12%	373.9MiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-bench-elasticsearch	16.71%	1.069GiB / 13.63GiB
1788214440	2026-08-31T22:14:00Z	citybuddy-mysql-1	31.16%	1.531GiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-bench-k6	3.64%	96.04MiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-bench-agent	126.17%	79.1MiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-bench-model	6.72%	38.37MiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-bench-commerce	0.25%	373.9MiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-bench-elasticsearch	38.64%	1.086GiB / 13.63GiB
1788214442	2026-08-31T22:14:02Z	citybuddy-mysql-1	38.39%	1.531GiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-bench-k6	3.44%	104.5MiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-bench-agent	138.93%	80.31MiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-bench-model	5.93%	38.37MiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-bench-commerce	0.12%	373.9MiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-bench-elasticsearch	16.69%	1.088GiB / 13.63GiB
1788214444	2026-08-31T22:14:04Z	citybuddy-mysql-1	31.66%	1.531GiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-bench-k6	6.27%	114.1MiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-bench-agent	142.88%	80.66MiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-bench-model	5.81%	38.61MiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-bench-auth	0.07%	233.2MiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-bench-commerce	0.12%	373.9MiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-bench-elasticsearch	14.91%	1.088GiB / 13.63GiB
1788214446	2026-08-31T22:14:06Z	citybuddy-mysql-1	30.90%	1.531GiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-bench-k6	3.58%	114.5MiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-bench-agent	135.46%	81.14MiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-bench-model	6.06%	38.62MiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-bench-commerce	0.14%	373.9MiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-bench-elasticsearch	16.26%	1.088GiB / 13.63GiB
1788214448	2026-08-31T22:14:08Z	citybuddy-mysql-1	33.88%	1.531GiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-bench-k6	3.72%	114.6MiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-bench-agent	132.26%	81.62MiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-bench-model	6.25%	38.37MiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-bench-auth	0.09%	233.2MiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-bench-commerce	0.12%	373.9MiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-bench-elasticsearch	32.31%	1.102GiB / 13.63GiB
1788214450	2026-08-31T22:14:10Z	citybuddy-mysql-1	35.02%	1.531GiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-bench-k6	3.18%	115.7MiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-bench-agent	142.36%	82.75MiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-bench-model	5.82%	38.61MiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-bench-commerce	1.02%	373.9MiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-bench-elasticsearch	15.78%	1.102GiB / 13.63GiB
1788214452	2026-08-31T22:14:12Z	citybuddy-mysql-1	31.08%	1.531GiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-bench-k6	3.53%	128.3MiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-bench-agent	134.27%	83.07MiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-bench-model	6.12%	38.37MiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-bench-auth	0.19%	233.2MiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-bench-commerce	0.17%	374MiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-bench-elasticsearch	16.50%	1.102GiB / 13.63GiB
1788214454	2026-08-31T22:14:14Z	citybuddy-mysql-1	33.43%	1.532GiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-bench-k6	3.71%	132.6MiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-bench-agent	133.57%	83.67MiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-bench-model	5.82%	38.37MiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-bench-commerce	0.33%	374MiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-bench-elasticsearch	15.84%	1.102GiB / 13.63GiB
1788214456	2026-08-31T22:14:16Z	citybuddy-mysql-1	34.15%	1.532GiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-bench-k6	3.31%	132.8MiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-bench-agent	143.31%	84.16MiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-bench-model	5.99%	38.37MiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-bench-commerce	0.13%	374MiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-bench-elasticsearch	25.49%	1.102GiB / 13.63GiB
1788214458	2026-08-31T22:14:18Z	citybuddy-mysql-1	32.45%	1.532GiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-bench-k6	2.75%	132.8MiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-bench-agent	137.62%	84.53MiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-bench-model	6.39%	38.36MiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-bench-auth	0.09%	233.2MiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-bench-commerce	0.13%	374MiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-bench-elasticsearch	18.49%	1.102GiB / 13.63GiB
1788214460	2026-08-31T22:14:20Z	citybuddy-mysql-1	34.14%	1.532GiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-bench-k6	0.26%	133MiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-bench-agent	0.11%	84.02MiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-bench-model	0.12%	38.36MiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-bench-auth	0.10%	233.2MiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-bench-commerce	0.24%	374MiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-bench-elasticsearch	0.32%	1.102GiB / 13.63GiB
1788214462	2026-08-31T22:14:22Z	citybuddy-mysql-1	1.79%	1.532GiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-bench-k6	1.62%	132.5MiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-bench-agent	1.50%	83.74MiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-bench-auth	0.74%	233.2MiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-bench-commerce	0.22%	374MiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-bench-elasticsearch	0.71%	1.102GiB / 13.63GiB
1788214464	2026-08-31T22:14:24Z	citybuddy-mysql-1	0.40%	1.532GiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-bench-k6	0.45%	131.6MiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-bench-agent	0.26%	82.96MiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-bench-model	0.21%	38.36MiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-bench-auth	0.16%	233.2MiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-bench-commerce	0.22%	374MiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-bench-elasticsearch	1.13%	1.102GiB / 13.63GiB
1788214466	2026-08-31T22:14:26Z	citybuddy-mysql-1	0.39%	1.53GiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-bench-k6	0.41%	131.6MiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-bench-agent	0.15%	82.95MiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-bench-commerce	0.20%	374MiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-bench-elasticsearch	0.52%	1.102GiB / 13.63GiB
1788214468	2026-08-31T22:14:28Z	citybuddy-mysql-1	0.38%	1.53GiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-bench-k6	0.31%	131.6MiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-bench-agent	0.12%	82.94MiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-bench-auth	0.16%	233.2MiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-bench-commerce	0.16%	374MiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-bench-elasticsearch	0.74%	1.102GiB / 13.63GiB
1788214470	2026-08-31T22:14:30Z	citybuddy-mysql-1	0.98%	1.53GiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-bench-k6	0.35%	131.6MiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-bench-agent	0.15%	82.94MiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-bench-commerce	0.33%	374MiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-bench-elasticsearch	0.43%	1.102GiB / 13.63GiB
1788214472	2026-08-31T22:14:32Z	citybuddy-mysql-1	0.34%	1.53GiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-bench-k6	0.38%	131.6MiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-bench-agent	0.14%	82.94MiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-bench-auth	0.27%	233.2MiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-bench-commerce	0.18%	374MiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-bench-elasticsearch	0.94%	1.102GiB / 13.63GiB
1788214474	2026-08-31T22:14:34Z	citybuddy-mysql-1	0.38%	1.53GiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-bench-k6	0.26%	131.6MiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-bench-agent	0.11%	82.94MiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-bench-commerce	0.13%	374MiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-bench-elasticsearch	0.30%	1.102GiB / 13.63GiB
1788214476	2026-08-31T22:14:36Z	citybuddy-mysql-1	0.24%	1.53GiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-bench-k6	0.29%	131.8MiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-bench-agent	0.11%	82.94MiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-bench-auth	0.10%	233.2MiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-bench-commerce	0.17%	374MiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-bench-elasticsearch	0.33%	1.102GiB / 13.63GiB
1788214478	2026-08-31T22:14:38Z	citybuddy-mysql-1	0.27%	1.53GiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-bench-k6	0.39%	131.8MiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-bench-agent	0.16%	82.94MiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-bench-commerce	0.20%	374MiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-bench-elasticsearch	0.55%	1.102GiB / 13.63GiB
1788214480	2026-08-31T22:14:40Z	citybuddy-mysql-1	1.29%	1.53GiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-bench-k6	0.28%	131.8MiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-bench-agent	0.16%	82.94MiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-bench-commerce	1.66%	374MiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-bench-elasticsearch	0.38%	1.102GiB / 13.63GiB
1788214482	2026-08-31T22:14:42Z	citybuddy-mysql-1	0.29%	1.53GiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-bench-k6	0.35%	131.8MiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-bench-agent	0.14%	82.94MiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-bench-auth	0.24%	233.2MiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-bench-commerce	0.20%	374MiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-bench-elasticsearch	0.37%	1.102GiB / 13.63GiB
1788214484	2026-08-31T22:14:44Z	citybuddy-mysql-1	0.31%	1.53GiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-bench-k6	0.42%	131.8MiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-bench-agent	0.15%	82.94MiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-bench-commerce	0.28%	374MiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-bench-elasticsearch	0.48%	1.102GiB / 13.63GiB
1788214486	2026-08-31T22:14:46Z	citybuddy-mysql-1	0.40%	1.53GiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-bench-k6	0.30%	131.8MiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-bench-agent	0.14%	82.94MiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-bench-commerce	0.24%	374MiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-bench-elasticsearch	0.37%	1.102GiB / 13.63GiB
1788214488	2026-08-31T22:14:48Z	citybuddy-mysql-1	0.32%	1.53GiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-bench-k6	0.39%	131.8MiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-bench-agent	0.21%	82.91MiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-bench-auth	0.23%	233.3MiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-bench-commerce	0.41%	374MiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-bench-elasticsearch	0.59%	1.102GiB / 13.63GiB
1788214490	2026-08-31T22:14:50Z	citybuddy-mysql-1	2.69%	1.53GiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-bench-k6	0.40%	131.8MiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-bench-agent	0.20%	82.91MiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-bench-model	0.22%	38.35MiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-bench-auth	0.20%	233.3MiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-bench-commerce	0.30%	374MiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-bench-elasticsearch	0.76%	1.102GiB / 13.63GiB
1788214492	2026-08-31T22:14:52Z	citybuddy-mysql-1	2.70%	1.53GiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-bench-k6	0.35%	133.8MiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-bench-agent	0.16%	82.88MiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-bench-auth	0.22%	233.3MiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-bench-commerce	0.17%	374.1MiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-bench-elasticsearch	0.39%	1.102GiB / 13.63GiB
1788214494	2026-08-31T22:14:54Z	citybuddy-mysql-1	1.76%	1.53GiB / 13.63GiB
