citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788213566	2026-08-31T21:59:26Z	citybuddy-mysql-1	0.38%	1.42GiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-bench-k6	0.30%	103.1MiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-bench-agent	0.48%	169.1MiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-bench-auth	0.35%	231.5MiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-bench-commerce	0.32%	369.6MiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-bench-elasticsearch	0.45%	1.111GiB / 13.63GiB
1788213568	2026-08-31T21:59:28Z	citybuddy-mysql-1	0.44%	1.42GiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-bench-k6	0.26%	103.1MiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-bench-agent	0.40%	168.8MiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-bench-auth	0.20%	231.5MiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-bench-commerce	0.18%	369.6MiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-bench-elasticsearch	0.50%	1.111GiB / 13.63GiB
1788213570	2026-08-31T21:59:30Z	citybuddy-mysql-1	0.36%	1.42GiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-bench-k6	0.36%	103.1MiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-bench-agent	0.62%	168.8MiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-bench-model	0.23%	38.35MiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-bench-auth	0.16%	231.5MiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-bench-commerce	2.27%	369.7MiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-bench-elasticsearch	0.68%	1.111GiB / 13.63GiB
1788213572	2026-08-31T21:59:32Z	citybuddy-mysql-1	0.43%	1.42GiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-bench-k6	0.34%	103.1MiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-bench-agent	0.60%	168.4MiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-bench-auth	0.14%	231.5MiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-bench-commerce	0.36%	369.7MiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-bench-elasticsearch	0.52%	1.111GiB / 13.63GiB
1788213574	2026-08-31T21:59:34Z	citybuddy-mysql-1	1.23%	1.42GiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-bench-k6	0.37%	103.1MiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-bench-agent	0.57%	168.4MiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-bench-auth	0.23%	231.5MiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-bench-commerce	0.35%	369.7MiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-bench-elasticsearch	1.05%	1.111GiB / 13.63GiB
1788213576	2026-08-31T21:59:36Z	citybuddy-mysql-1	0.44%	1.42GiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-bench-k6	0.23%	103.1MiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-bench-agent	0.35%	168MiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-bench-auth	0.34%	231.5MiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-bench-commerce	0.19%	369.7MiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-bench-elasticsearch	0.28%	1.111GiB / 13.63GiB
1788213578	2026-08-31T21:59:38Z	citybuddy-mysql-1	0.27%	1.42GiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-bench-k6	0.21%	103.1MiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-bench-agent	0.28%	168MiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-bench-auth	0.10%	231.5MiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-bench-commerce	0.14%	369.7MiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-bench-elasticsearch	0.50%	1.111GiB / 13.63GiB
1788213580	2026-08-31T21:59:40Z	citybuddy-mysql-1	0.25%	1.42GiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-bench-k6	0.33%	103.1MiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-bench-agent	0.57%	167.6MiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-bench-auth	0.24%	231.5MiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-bench-commerce	2.03%	369.7MiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-bench-elasticsearch	0.50%	1.111GiB / 13.63GiB
1788213582	2026-08-31T21:59:42Z	citybuddy-mysql-1	0.45%	1.42GiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-bench-k6	0.28%	103.1MiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-bench-agent	0.44%	167.6MiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-bench-auth	0.19%	231.5MiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-bench-commerce	0.24%	369.7MiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-bench-elasticsearch	0.39%	1.111GiB / 13.63GiB
1788213584	2026-08-31T21:59:44Z	citybuddy-mysql-1	0.35%	1.42GiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-bench-k6	0.24%	103.1MiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-bench-agent	0.28%	167.2MiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-bench-auth	0.15%	231.5MiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-bench-commerce	0.20%	369.7MiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-bench-elasticsearch	0.37%	1.111GiB / 13.63GiB
1788213586	2026-08-31T21:59:46Z	citybuddy-mysql-1	0.27%	1.42GiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-bench-k6	0.36%	103.1MiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-bench-agent	0.61%	167.2MiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-bench-auth	0.43%	231.5MiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-bench-commerce	0.25%	369.7MiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-bench-elasticsearch	0.51%	1.111GiB / 13.63GiB
1788213588	2026-08-31T21:59:48Z	citybuddy-mysql-1	0.47%	1.42GiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-bench-k6	4.57%	103.6MiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-bench-agent	71.10%	167.8MiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-bench-model	6.16%	38.37MiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-bench-auth	0.08%	231.6MiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-bench-commerce	0.14%	369.7MiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-bench-elasticsearch	23.15%	1.111GiB / 13.63GiB
1788213590	2026-08-31T21:59:50Z	citybuddy-mysql-1	34.43%	1.42GiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-bench-k6	4.29%	103.8MiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-bench-agent	131.11%	169.4MiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-bench-model	8.59%	38.61MiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-bench-auth	0.08%	231.5MiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-bench-commerce	0.89%	369.9MiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-bench-elasticsearch	25.31%	1.116GiB / 13.63GiB
1788213592	2026-08-31T21:59:52Z	citybuddy-mysql-1	48.81%	1.42GiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-bench-k6	3.43%	103.8MiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-bench-agent	64.82%	169.7MiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-bench-model	5.60%	38.37MiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-bench-auth	0.10%	231.5MiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-bench-commerce	0.12%	369.9MiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-bench-elasticsearch	15.72%	1.116GiB / 13.63GiB
1788213594	2026-08-31T21:59:54Z	citybuddy-mysql-1	31.90%	1.421GiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-bench-k6	3.20%	103.8MiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-bench-agent	63.48%	169.6MiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-bench-model	5.41%	38.36MiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-bench-auth	0.07%	231.5MiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-bench-commerce	0.16%	369.9MiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-bench-elasticsearch	15.17%	1.116GiB / 13.63GiB
1788213596	2026-08-31T21:59:56Z	citybuddy-mysql-1	31.23%	1.421GiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-bench-k6	4.42%	103.8MiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-bench-agent	117.94%	170.9MiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-bench-model	9.00%	38.36MiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-bench-auth	0.20%	231.5MiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-bench-commerce	0.16%	369.9MiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-bench-elasticsearch	23.61%	1.122GiB / 13.63GiB
1788213598	2026-08-31T21:59:58Z	citybuddy-mysql-1	48.87%	1.421GiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-bench-k6	5.72%	104.8MiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-bench-agent	66.76%	170.8MiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-bench-model	5.73%	38.36MiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-bench-auth	0.08%	231.5MiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-bench-commerce	0.15%	369.9MiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-bench-elasticsearch	15.32%	1.122GiB / 13.63GiB
1788213600	2026-08-31T22:00:00Z	citybuddy-mysql-1	31.66%	1.421GiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-bench-k6	3.39%	104.8MiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-bench-agent	65.14%	171.3MiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-bench-model	5.59%	38.36MiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-bench-auth	0.07%	231.5MiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-bench-commerce	0.85%	369.9MiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-bench-elasticsearch	20.73%	1.129GiB / 13.63GiB
1788213602	2026-08-31T22:00:02Z	citybuddy-mysql-1	31.90%	1.421GiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-bench-k6	4.07%	104.8MiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-bench-agent	94.29%	171.5MiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-bench-model	7.87%	38.36MiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-bench-auth	0.08%	231.5MiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-bench-commerce	0.13%	369.9MiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-bench-elasticsearch	24.81%	1.129GiB / 13.63GiB
1788213604	2026-08-31T22:00:04Z	citybuddy-mysql-1	45.04%	1.421GiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-bench-k6	3.63%	104.8MiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-bench-agent	80.36%	171.8MiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-bench-model	6.59%	38.36MiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-bench-auth	0.08%	231.5MiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-bench-commerce	0.14%	369.9MiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-bench-elasticsearch	18.00%	1.129GiB / 13.63GiB
1788213606	2026-08-31T22:00:06Z	citybuddy-mysql-1	39.04%	1.421GiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-bench-k6	5.50%	105.3MiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-bench-agent	66.94%	171.4MiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-bench-model	5.85%	38.36MiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-bench-auth	0.14%	231.5MiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-bench-commerce	0.13%	369.9MiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-bench-elasticsearch	23.70%	1.134GiB / 13.63GiB
1788213608	2026-08-31T22:00:08Z	citybuddy-mysql-1	33.66%	1.421GiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-bench-k6	3.25%	105.3MiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-bench-agent	66.51%	171.8MiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-bench-model	5.74%	38.36MiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-bench-auth	0.08%	231.5MiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-bench-commerce	0.15%	369.9MiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-bench-elasticsearch	14.78%	1.134GiB / 13.63GiB
1788213610	2026-08-31T22:00:10Z	citybuddy-mysql-1	33.48%	1.421GiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-bench-k6	3.95%	105.3MiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-bench-agent	86.16%	172.1MiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-bench-model	7.45%	38.36MiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-bench-auth	0.08%	231.5MiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-bench-commerce	0.87%	369.9MiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-bench-elasticsearch	19.96%	1.134GiB / 13.63GiB
1788213612	2026-08-31T22:00:12Z	citybuddy-mysql-1	42.88%	1.421GiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-bench-k6	3.53%	105.3MiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-bench-agent	74.63%	172.3MiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-bench-model	6.47%	38.36MiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-bench-auth	0.08%	231.6MiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-bench-commerce	0.24%	369.9MiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-bench-elasticsearch	21.86%	1.134GiB / 13.63GiB
1788213614	2026-08-31T22:00:14Z	citybuddy-mysql-1	37.43%	1.421GiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-bench-k6	3.46%	105.8MiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-bench-agent	67.23%	172.5MiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-bench-model	5.51%	38.36MiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-bench-auth	0.11%	231.6MiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-bench-commerce	0.14%	369.9MiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-bench-elasticsearch	13.76%	1.134GiB / 13.63GiB
1788213616	2026-08-31T22:00:16Z	citybuddy-mysql-1	33.25%	1.422GiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-bench-k6	3.51%	105.8MiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-bench-agent	75.67%	173MiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-bench-model	6.24%	38.36MiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-bench-auth	0.18%	231.6MiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-bench-commerce	0.12%	369.9MiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-bench-elasticsearch	16.86%	1.134GiB / 13.63GiB
1788213618	2026-08-31T22:00:18Z	citybuddy-mysql-1	38.32%	1.422GiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-bench-k6	0.10%	105.9MiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-bench-agent	0.48%	173MiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-bench-model	0.19%	38.36MiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-bench-auth	0.11%	231.6MiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-bench-commerce	0.27%	369.9MiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-bench-elasticsearch	0.76%	1.134GiB / 13.63GiB
1788213620	2026-08-31T22:00:20Z	citybuddy-mysql-1	1.04%	1.422GiB / 13.63GiB
1788213622	2026-08-31T22:00:22Z	citybuddy-bench-k6	0.00%	0B / 0B
1788213622	2026-08-31T22:00:22Z	citybuddy-bench-agent	0.50%	172.3MiB / 13.63GiB
1788213622	2026-08-31T22:00:22Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788213622	2026-08-31T22:00:22Z	citybuddy-bench-auth	0.14%	231.6MiB / 13.63GiB
1788213622	2026-08-31T22:00:22Z	citybuddy-bench-commerce	1.32%	370MiB / 13.63GiB
1788213622	2026-08-31T22:00:22Z	citybuddy-bench-elasticsearch	0.75%	1.134GiB / 13.63GiB
1788213622	2026-08-31T22:00:22Z	citybuddy-mysql-1	0.41%	1.422GiB / 13.63GiB
